
SearchServletTotalExecutionTime:3214272,JDBCExecutionTime:1539018
SearchServletTotalExecutionTime:57538202,JDBCExecutionTime:49836504
SearchServletTotalExecutionTime:1557175,JDBCExecutionTime:879161
SearchServletTotalExecutionTime:958599,JDBCExecutionTime:404929
SearchServletTotalExecutionTime:2804527,JDBCExecutionTime:2267593
SearchServletTotalExecutionTime:4030193,JDBCExecutionTime:2267593
SearchServletTotalExecutionTime:1419445,JDBCExecutionTime:885045
SearchServletTotalExecutionTime:1209737,JDBCExecutionTime:541313
SearchServletTotalExecutionTime:2949940,JDBCExecutionTime:541313
SearchServletTotalExecutionTime:1367278,JDBCExecutionTime:822183
SearchServletTotalExecutionTime:1305109,JDBCExecutionTime:799192
SearchServletTotalExecutionTime:50151123,JDBCExecutionTime:799192
SearchServletTotalExecutionTime:1686774,JDBCExecutionTime:1080356
SearchServletTotalExecutionTime:1497924,JDBCExecutionTime:799019
SearchServletTotalExecutionTime:8421498,JDBCExecutionTime:7744755
SearchServletTotalExecutionTime:30558492,JDBCExecutionTime:28710957
SearchServletTotalExecutionTime:1661055,JDBCExecutionTime:1123163
SearchServletTotalExecutionTime:833265,JDBCExecutionTime:350326
SearchServletTotalExecutionTime:1325519,JDBCExecutionTime:834988
SearchServletTotalExecutionTime:2893070,JDBCExecutionTime:2390171
SearchServletTotalExecutionTime:6147980,JDBCExecutionTime:365994
SearchServletTotalExecutionTime:1376359,JDBCExecutionTime:850255
SearchServletTotalExecutionTime:3307938,JDBCExecutionTime:850255
SearchServletTotalExecutionTime:1253015,JDBCExecutionTime:799024
SearchServletTotalExecutionTime:1312694,JDBCExecutionTime:822671
SearchServletTotalExecutionTime:937208,JDBCExecutionTime:451860
SearchServletTotalExecutionTime:3137744,JDBCExecutionTime:2583122
SearchServletTotalExecutionTime:2687782,JDBCExecutionTime:2583122
SearchServletTotalExecutionTime:2796038,JDBCExecutionTime:1424543
SearchServletTotalExecutionTime:2167962,JDBCExecutionTime:1424543
SearchServletTotalExecutionTime:1488671,JDBCExecutionTime:980863
SearchServletTotalExecutionTime:1419230,JDBCExecutionTime:733408
SearchServletTotalExecutionTime:2081980,JDBCExecutionTime:926420
SearchServletTotalExecutionTime:1895421,JDBCExecutionTime:1379746
SearchServletTotalExecutionTime:1662336,JDBCExecutionTime:1046907
SearchServletTotalExecutionTime:2086180,JDBCExecutionTime:1046907
SearchServletTotalExecutionTime:1393377,JDBCExecutionTime:899565
SearchServletTotalExecutionTime:1493062,JDBCExecutionTime:1008393
SearchServletTotalExecutionTime:2682740,JDBCExecutionTime:2211580
SearchServletTotalExecutionTime:1739558,JDBCExecutionTime:1181095
SearchServletTotalExecutionTime:1528644,JDBCExecutionTime:928803
SearchServletTotalExecutionTime:1125870,JDBCExecutionTime:592079
SearchServletTotalExecutionTime:1479287,JDBCExecutionTime:945030
SearchServletTotalExecutionTime:3065231,JDBCExecutionTime:2519989
SearchServletTotalExecutionTime:1178099,JDBCExecutionTime:621713
SearchServletTotalExecutionTime:1225565,JDBCExecutionTime:546767
SearchServletTotalExecutionTime:967142,JDBCExecutionTime:441015
SearchServletTotalExecutionTime:1638602,JDBCExecutionTime:1005249
SearchServletTotalExecutionTime:2728643,JDBCExecutionTime:1005249
SearchServletTotalExecutionTime:1289754,JDBCExecutionTime:651300
SearchServletTotalExecutionTime:14162878,JDBCExecutionTime:12815730
SearchServletTotalExecutionTime:1195730,JDBCExecutionTime:741288
SearchServletTotalExecutionTime:1208005,JDBCExecutionTime:741452
SearchServletTotalExecutionTime:1169143,JDBCExecutionTime:724687
SearchServletTotalExecutionTime:1715439,JDBCExecutionTime:1160505
SearchServletTotalExecutionTime:1212861,JDBCExecutionTime:746062
SearchServletTotalExecutionTime:4929246,JDBCExecutionTime:4449087
SearchServletTotalExecutionTime:1546043,JDBCExecutionTime:973257
SearchServletTotalExecutionTime:2897085,JDBCExecutionTime:2461377
SearchServletTotalExecutionTime:1566466,JDBCExecutionTime:973870
SearchServletTotalExecutionTime:1225270,JDBCExecutionTime:743096
SearchServletTotalExecutionTime:5873773,JDBCExecutionTime:5341487
SearchServletTotalExecutionTime:1704850,JDBCExecutionTime:1191836
SearchServletTotalExecutionTime:863741,JDBCExecutionTime:396578
SearchServletTotalExecutionTime:2767850,JDBCExecutionTime:2099262
SearchServletTotalExecutionTime:3092086,JDBCExecutionTime:2523201
SearchServletTotalExecutionTime:5272470,JDBCExecutionTime:4750325
SearchServletTotalExecutionTime:1354995,JDBCExecutionTime:845769
SearchServletTotalExecutionTime:1691584,JDBCExecutionTime:1175239
SearchServletTotalExecutionTime:901752,JDBCExecutionTime:431141
SearchServletTotalExecutionTime:2724269,JDBCExecutionTime:431141
SearchServletTotalExecutionTime:3912528,JDBCExecutionTime:3382345
SearchServletTotalExecutionTime:5649723,JDBCExecutionTime:5032614
SearchServletTotalExecutionTime:914948,JDBCExecutionTime:357998
SearchServletTotalExecutionTime:1573607,JDBCExecutionTime:963534
SearchServletTotalExecutionTime:1436449,JDBCExecutionTime:520563
SearchServletTotalExecutionTime:2349984,JDBCExecutionTime:1766407
SearchServletTotalExecutionTime:8252838,JDBCExecutionTime:1766407
SearchServletTotalExecutionTime:1324718,JDBCExecutionTime:1181564
SearchServletTotalExecutionTime:2959975,JDBCExecutionTime:2353262
SearchServletTotalExecutionTime:4024450,JDBCExecutionTime:932203
SearchServletTotalExecutionTime:1972676,JDBCExecutionTime:932203
SearchServletTotalExecutionTime:6417048,JDBCExecutionTime:5818312
SearchServletTotalExecutionTime:1190109,JDBCExecutionTime:651565
SearchServletTotalExecutionTime:884531,JDBCExecutionTime:406303
SearchServletTotalExecutionTime:2352484,JDBCExecutionTime:1893503
SearchServletTotalExecutionTime:1509058,JDBCExecutionTime:1070805
SearchServletTotalExecutionTime:1147328,JDBCExecutionTime:687867
SearchServletTotalExecutionTime:1121627,JDBCExecutionTime:571647
SearchServletTotalExecutionTime:850812,JDBCExecutionTime:403883
SearchServletTotalExecutionTime:1922903,JDBCExecutionTime:1417897
SearchServletTotalExecutionTime:1312974,JDBCExecutionTime:816833
SearchServletTotalExecutionTime:1849006,JDBCExecutionTime:1302862
SearchServletTotalExecutionTime:1533552,JDBCExecutionTime:1009488
SearchServletTotalExecutionTime:1819617,JDBCExecutionTime:1180665
SearchServletTotalExecutionTime:3451341,JDBCExecutionTime:2929656
SearchServletTotalExecutionTime:1261205,JDBCExecutionTime:760128
SearchServletTotalExecutionTime:827889,JDBCExecutionTime:336165
SearchServletTotalExecutionTime:1621616,JDBCExecutionTime:1099477
SearchServletTotalExecutionTime:2294577,JDBCExecutionTime:1099477
SearchServletTotalExecutionTime:4615717,JDBCExecutionTime:3945718
SearchServletTotalExecutionTime:1225188,JDBCExecutionTime:754645
SearchServletTotalExecutionTime:745392,JDBCExecutionTime:330859
SearchServletTotalExecutionTime:1216373,JDBCExecutionTime:628025
SearchServletTotalExecutionTime:720110,JDBCExecutionTime:305276
SearchServletTotalExecutionTime:3954913,JDBCExecutionTime:3340301
SearchServletTotalExecutionTime:810056,JDBCExecutionTime:353307
SearchServletTotalExecutionTime:1201493,JDBCExecutionTime:764087
SearchServletTotalExecutionTime:1502627,JDBCExecutionTime:756973
SearchServletTotalExecutionTime:2652478,JDBCExecutionTime:2135368
SearchServletTotalExecutionTime:1457091,JDBCExecutionTime:886430
SearchServletTotalExecutionTime:1217167,JDBCExecutionTime:775186
SearchServletTotalExecutionTime:1044761,JDBCExecutionTime:457449
SearchServletTotalExecutionTime:1449221,JDBCExecutionTime:928880
SearchServletTotalExecutionTime:3293823,JDBCExecutionTime:2768098
SearchServletTotalExecutionTime:1931588,JDBCExecutionTime:1132335
SearchServletTotalExecutionTime:2737718,JDBCExecutionTime:2256419
SearchServletTotalExecutionTime:4490615,JDBCExecutionTime:3936065
SearchServletTotalExecutionTime:1426706,JDBCExecutionTime:871071
SearchServletTotalExecutionTime:3299746,JDBCExecutionTime:2752224
SearchServletTotalExecutionTime:1718279,JDBCExecutionTime:1138050
SearchServletTotalExecutionTime:883352,JDBCExecutionTime:384327
SearchServletTotalExecutionTime:1195736,JDBCExecutionTime:544415
SearchServletTotalExecutionTime:1414562,JDBCExecutionTime:877044
SearchServletTotalExecutionTime:5125662,JDBCExecutionTime:3402130
SearchServletTotalExecutionTime:1422629,JDBCExecutionTime:957466
SearchServletTotalExecutionTime:3213020,JDBCExecutionTime:2685379
SearchServletTotalExecutionTime:1677695,JDBCExecutionTime:1027307
SearchServletTotalExecutionTime:1698975,JDBCExecutionTime:1136572
SearchServletTotalExecutionTime:1385267,JDBCExecutionTime:817330
SearchServletTotalExecutionTime:1665077,JDBCExecutionTime:1114292
SearchServletTotalExecutionTime:3410850,JDBCExecutionTime:2821296
SearchServletTotalExecutionTime:1196509,JDBCExecutionTime:762974
SearchServletTotalExecutionTime:2400060,JDBCExecutionTime:1863152
SearchServletTotalExecutionTime:4287360,JDBCExecutionTime:3656764
SearchServletTotalExecutionTime:876222,JDBCExecutionTime:405044
SearchServletTotalExecutionTime:1272695,JDBCExecutionTime:794282
SearchServletTotalExecutionTime:1413729,JDBCExecutionTime:845801
SearchServletTotalExecutionTime:1731169,JDBCExecutionTime:1123547
SearchServletTotalExecutionTime:1216116,JDBCExecutionTime:740421
SearchServletTotalExecutionTime:1327186,JDBCExecutionTime:883045
SearchServletTotalExecutionTime:1289398,JDBCExecutionTime:781058
SearchServletTotalExecutionTime:1434788,JDBCExecutionTime:948444
SearchServletTotalExecutionTime:1101912,JDBCExecutionTime:554183
SearchServletTotalExecutionTime:2281771,JDBCExecutionTime:1766491
SearchServletTotalExecutionTime:1336036,JDBCExecutionTime:846168
SearchServletTotalExecutionTime:2797896,JDBCExecutionTime:2334059
SearchServletTotalExecutionTime:1052563,JDBCExecutionTime:436965
SearchServletTotalExecutionTime:1480432,JDBCExecutionTime:889791
SearchServletTotalExecutionTime:3245128,JDBCExecutionTime:2674020
SearchServletTotalExecutionTime:1325615,JDBCExecutionTime:792829
SearchServletTotalExecutionTime:962281,JDBCExecutionTime:376969
SearchServletTotalExecutionTime:768042,JDBCExecutionTime:326474
SearchServletTotalExecutionTime:1143124,JDBCExecutionTime:582609
SearchServletTotalExecutionTime:1827604,JDBCExecutionTime:597823
SearchServletTotalExecutionTime:2568081,JDBCExecutionTime:2035751
SearchServletTotalExecutionTime:8472942,JDBCExecutionTime:7207633
SearchServletTotalExecutionTime:2214772,JDBCExecutionTime:1688750
SearchServletTotalExecutionTime:1754193,JDBCExecutionTime:1177972
SearchServletTotalExecutionTime:884191,JDBCExecutionTime:354941
SearchServletTotalExecutionTime:795800,JDBCExecutionTime:353316
SearchServletTotalExecutionTime:1436285,JDBCExecutionTime:874637
SearchServletTotalExecutionTime:1366140,JDBCExecutionTime:845841
SearchServletTotalExecutionTime:976523,JDBCExecutionTime:467412
SearchServletTotalExecutionTime:1722613,JDBCExecutionTime:839172
SearchServletTotalExecutionTime:3211453,JDBCExecutionTime:839172
SearchServletTotalExecutionTime:815811,JDBCExecutionTime:348627
SearchServletTotalExecutionTime:4310502,JDBCExecutionTime:3653341
SearchServletTotalExecutionTime:1112412,JDBCExecutionTime:553946
SearchServletTotalExecutionTime:1812754,JDBCExecutionTime:632353
SearchServletTotalExecutionTime:2488685,JDBCExecutionTime:1987848
SearchServletTotalExecutionTime:3721450,JDBCExecutionTime:3201148
SearchServletTotalExecutionTime:1338568,JDBCExecutionTime:803636
SearchServletTotalExecutionTime:1133137,JDBCExecutionTime:580821
SearchServletTotalExecutionTime:888972,JDBCExecutionTime:354381
SearchServletTotalExecutionTime:2448663,JDBCExecutionTime:1961972
SearchServletTotalExecutionTime:2349683,JDBCExecutionTime:1984711
SearchServletTotalExecutionTime:3108965,JDBCExecutionTime:1984711
SearchServletTotalExecutionTime:4702275,JDBCExecutionTime:4189749
SearchServletTotalExecutionTime:1380692,JDBCExecutionTime:865822
SearchServletTotalExecutionTime:1231875,JDBCExecutionTime:739999
SearchServletTotalExecutionTime:1853777,JDBCExecutionTime:676490
SearchServletTotalExecutionTime:2645586,JDBCExecutionTime:2113831
SearchServletTotalExecutionTime:4394405,JDBCExecutionTime:3800767
SearchServletTotalExecutionTime:938428,JDBCExecutionTime:393820
SearchServletTotalExecutionTime:1205683,JDBCExecutionTime:707274
SearchServletTotalExecutionTime:1032064,JDBCExecutionTime:422111
SearchServletTotalExecutionTime:1993561,JDBCExecutionTime:488507
SearchServletTotalExecutionTime:1670416,JDBCExecutionTime:488507
SearchServletTotalExecutionTime:1216052,JDBCExecutionTime:718256
SearchServletTotalExecutionTime:15489563,JDBCExecutionTime:14647558
SearchServletTotalExecutionTime:1772316,JDBCExecutionTime:1124796
SearchServletTotalExecutionTime:1455343,JDBCExecutionTime:923941
SearchServletTotalExecutionTime:7733824,JDBCExecutionTime:7104593
SearchServletTotalExecutionTime:1776315,JDBCExecutionTime:1070508
SearchServletTotalExecutionTime:27032876,JDBCExecutionTime:25433281
SearchServletTotalExecutionTime:1175978,JDBCExecutionTime:729909
SearchServletTotalExecutionTime:820714,JDBCExecutionTime:353168
SearchServletTotalExecutionTime:839819,JDBCExecutionTime:354010
SearchServletTotalExecutionTime:1259034,JDBCExecutionTime:814824
SearchServletTotalExecutionTime:1502192,JDBCExecutionTime:940189
SearchServletTotalExecutionTime:1892114,JDBCExecutionTime:2013752
SearchServletTotalExecutionTime:3215692,JDBCExecutionTime:2013752
SearchServletTotalExecutionTime:4451175,JDBCExecutionTime:3914607
SearchServletTotalExecutionTime:1266187,JDBCExecutionTime:833411
SearchServletTotalExecutionTime:925311,JDBCExecutionTime:366802
SearchServletTotalExecutionTime:709353,JDBCExecutionTime:366802
SearchServletTotalExecutionTime:1928478,JDBCExecutionTime:1418472
SearchServletTotalExecutionTime:939359,JDBCExecutionTime:415609
SearchServletTotalExecutionTime:4810285,JDBCExecutionTime:415609
SearchServletTotalExecutionTime:826186,JDBCExecutionTime:358521
SearchServletTotalExecutionTime:1751391,JDBCExecutionTime:1009540
SearchServletTotalExecutionTime:2497568,JDBCExecutionTime:1936739
SearchServletTotalExecutionTime:1224846,JDBCExecutionTime:755391
SearchServletTotalExecutionTime:6870078,JDBCExecutionTime:6325848
SearchServletTotalExecutionTime:890855,JDBCExecutionTime:369197
SearchServletTotalExecutionTime:3253526,JDBCExecutionTime:1563113
SearchServletTotalExecutionTime:775118,JDBCExecutionTime:357383
SearchServletTotalExecutionTime:1140631,JDBCExecutionTime:499859
SearchServletTotalExecutionTime:2177626,JDBCExecutionTime:1723086
SearchServletTotalExecutionTime:1237758,JDBCExecutionTime:783959
SearchServletTotalExecutionTime:768906,JDBCExecutionTime:783959
SearchServletTotalExecutionTime:1342114,JDBCExecutionTime:914425
SearchServletTotalExecutionTime:2644314,JDBCExecutionTime:914425
SearchServletTotalExecutionTime:2656062,JDBCExecutionTime:914425
SearchServletTotalExecutionTime:6687117,JDBCExecutionTime:4891120
SearchServletTotalExecutionTime:7624180,JDBCExecutionTime:6687311
SearchServletTotalExecutionTime:8029587,JDBCExecutionTime:6687311
SearchServletTotalExecutionTime:9994154,JDBCExecutionTime:695607
SearchServletTotalExecutionTime:10354719,JDBCExecutionTime:695607
SearchServletTotalExecutionTime:1398038,JDBCExecutionTime:654216
SearchServletTotalExecutionTime:2075872,JDBCExecutionTime:768015
SearchServletTotalExecutionTime:1925563,JDBCExecutionTime:1233193
SearchServletTotalExecutionTime:824312,JDBCExecutionTime:359095
SearchServletTotalExecutionTime:841143,JDBCExecutionTime:374778
SearchServletTotalExecutionTime:1321004,JDBCExecutionTime:859183
SearchServletTotalExecutionTime:3309582,JDBCExecutionTime:2754392
SearchServletTotalExecutionTime:4596194,JDBCExecutionTime:4114654
SearchServletTotalExecutionTime:3135264,JDBCExecutionTime:1431674
SearchServletTotalExecutionTime:1176280,JDBCExecutionTime:595085
SearchServletTotalExecutionTime:996075,JDBCExecutionTime:505566
SearchServletTotalExecutionTime:1284311,JDBCExecutionTime:828864
SearchServletTotalExecutionTime:1658269,JDBCExecutionTime:1188486
SearchServletTotalExecutionTime:1366535,JDBCExecutionTime:825126
SearchServletTotalExecutionTime:1389064,JDBCExecutionTime:893507
SearchServletTotalExecutionTime:3139484,JDBCExecutionTime:2631699
SearchServletTotalExecutionTime:851777,JDBCExecutionTime:356886
SearchServletTotalExecutionTime:20668089,JDBCExecutionTime:19349332
SearchServletTotalExecutionTime:1340649,JDBCExecutionTime:830619
SearchServletTotalExecutionTime:2027618,JDBCExecutionTime:1483412
SearchServletTotalExecutionTime:3469449,JDBCExecutionTime:2867212
SearchServletTotalExecutionTime:1403396,JDBCExecutionTime:896467
SearchServletTotalExecutionTime:869970,JDBCExecutionTime:362007
SearchServletTotalExecutionTime:1687298,JDBCExecutionTime:737909
SearchServletTotalExecutionTime:2072314,JDBCExecutionTime:1709440
SearchServletTotalExecutionTime:2784572,JDBCExecutionTime:1709440
SearchServletTotalExecutionTime:4584144,JDBCExecutionTime:1709440
SearchServletTotalExecutionTime:1345393,JDBCExecutionTime:726029
SearchServletTotalExecutionTime:2442483,JDBCExecutionTime:1935385
SearchServletTotalExecutionTime:2595096,JDBCExecutionTime:1506381
SearchServletTotalExecutionTime:2615592,JDBCExecutionTime:1506381
SearchServletTotalExecutionTime:4567506,JDBCExecutionTime:1506381
SearchServletTotalExecutionTime:853460,JDBCExecutionTime:369942
SearchServletTotalExecutionTime:1865605,JDBCExecutionTime:1292757
SearchServletTotalExecutionTime:1042679,JDBCExecutionTime:546250
SearchServletTotalExecutionTime:2777097,JDBCExecutionTime:2200098
SearchServletTotalExecutionTime:880143,JDBCExecutionTime:359580
SearchServletTotalExecutionTime:1465258,JDBCExecutionTime:884909
SearchServletTotalExecutionTime:1621037,JDBCExecutionTime:969857
SearchServletTotalExecutionTime:983793,JDBCExecutionTime:430226
SearchServletTotalExecutionTime:1274723,JDBCExecutionTime:809600
SearchServletTotalExecutionTime:1482122,JDBCExecutionTime:678083
SearchServletTotalExecutionTime:1868207,JDBCExecutionTime:934138
SearchServletTotalExecutionTime:3508124,JDBCExecutionTime:2949974
SearchServletTotalExecutionTime:2060777,JDBCExecutionTime:1522015
SearchServletTotalExecutionTime:1444077,JDBCExecutionTime:855607
SearchServletTotalExecutionTime:1299305,JDBCExecutionTime:790524
SearchServletTotalExecutionTime:1186493,JDBCExecutionTime:737872
SearchServletTotalExecutionTime:895626,JDBCExecutionTime:394010
SearchServletTotalExecutionTime:1192609,JDBCExecutionTime:758337
SearchServletTotalExecutionTime:1274983,JDBCExecutionTime:772034
SearchServletTotalExecutionTime:855363,JDBCExecutionTime:371158
SearchServletTotalExecutionTime:1325876,JDBCExecutionTime:895519
SearchServletTotalExecutionTime:2480476,JDBCExecutionTime:1940139
SearchServletTotalExecutionTime:1203050,JDBCExecutionTime:728115
SearchServletTotalExecutionTime:1390763,JDBCExecutionTime:851372
SearchServletTotalExecutionTime:1346356,JDBCExecutionTime:787239
SearchServletTotalExecutionTime:902223,JDBCExecutionTime:438030
SearchServletTotalExecutionTime:1109723,JDBCExecutionTime:457963
SearchServletTotalExecutionTime:770850,JDBCExecutionTime:333787
SearchServletTotalExecutionTime:1620374,JDBCExecutionTime:1174353
SearchServletTotalExecutionTime:1086881,JDBCExecutionTime:531868
SearchServletTotalExecutionTime:1227635,JDBCExecutionTime:768851
SearchServletTotalExecutionTime:1126925,JDBCExecutionTime:493725
SearchServletTotalExecutionTime:1266282,JDBCExecutionTime:802549
SearchServletTotalExecutionTime:2226937,JDBCExecutionTime:1617329
SearchServletTotalExecutionTime:824694,JDBCExecutionTime:354460
SearchServletTotalExecutionTime:880762,JDBCExecutionTime:359131
SearchServletTotalExecutionTime:1351167,JDBCExecutionTime:568573
SearchServletTotalExecutionTime:3652272,JDBCExecutionTime:1807284
SearchServletTotalExecutionTime:1460173,JDBCExecutionTime:938851
SearchServletTotalExecutionTime:1271818,JDBCExecutionTime:794477
SearchServletTotalExecutionTime:2326903,JDBCExecutionTime:1836255
SearchServletTotalExecutionTime:1394788,JDBCExecutionTime:897604
SearchServletTotalExecutionTime:3513961,JDBCExecutionTime:1704550
SearchServletTotalExecutionTime:846314,JDBCExecutionTime:387408
SearchServletTotalExecutionTime:857810,JDBCExecutionTime:377246
SearchServletTotalExecutionTime:907281,JDBCExecutionTime:423398
SearchServletTotalExecutionTime:1376895,JDBCExecutionTime:665120
SearchServletTotalExecutionTime:1764462,JDBCExecutionTime:1080676
SearchServletTotalExecutionTime:3308921,JDBCExecutionTime:1080676
SearchServletTotalExecutionTime:1751497,JDBCExecutionTime:822849
SearchServletTotalExecutionTime:1842625,JDBCExecutionTime:1310327
SearchServletTotalExecutionTime:1946357,JDBCExecutionTime:844437
SearchServletTotalExecutionTime:1386642,JDBCExecutionTime:873304
SearchServletTotalExecutionTime:1331993,JDBCExecutionTime:814328
SearchServletTotalExecutionTime:1706155,JDBCExecutionTime:1112359
SearchServletTotalExecutionTime:3191188,JDBCExecutionTime:2723675
SearchServletTotalExecutionTime:879579,JDBCExecutionTime:377212
SearchServletTotalExecutionTime:1449407,JDBCExecutionTime:854896
SearchServletTotalExecutionTime:1610904,JDBCExecutionTime:1055308
SearchServletTotalExecutionTime:1022318,JDBCExecutionTime:472718
SearchServletTotalExecutionTime:2561518,JDBCExecutionTime:2047667
SearchServletTotalExecutionTime:804697,JDBCExecutionTime:341406
SearchServletTotalExecutionTime:992185,JDBCExecutionTime:432735
SearchServletTotalExecutionTime:1600530,JDBCExecutionTime:1001652
SearchServletTotalExecutionTime:825717,JDBCExecutionTime:417073
SearchServletTotalExecutionTime:2388074,JDBCExecutionTime:1871109
SearchServletTotalExecutionTime:1006402,JDBCExecutionTime:457076
SearchServletTotalExecutionTime:1496988,JDBCExecutionTime:897994
SearchServletTotalExecutionTime:1647245,JDBCExecutionTime:1118119
SearchServletTotalExecutionTime:1894052,JDBCExecutionTime:1279584
SearchServletTotalExecutionTime:16025946,JDBCExecutionTime:14920758
SearchServletTotalExecutionTime:949054,JDBCExecutionTime:418620
SearchServletTotalExecutionTime:1448086,JDBCExecutionTime:898762
SearchServletTotalExecutionTime:1210231,JDBCExecutionTime:583372
SearchServletTotalExecutionTime:2692850,JDBCExecutionTime:980425
SearchServletTotalExecutionTime:4110475,JDBCExecutionTime:2937111
SearchServletTotalExecutionTime:4004646,JDBCExecutionTime:2937111
SearchServletTotalExecutionTime:5884993,JDBCExecutionTime:5372291
SearchServletTotalExecutionTime:1337097,JDBCExecutionTime:853095
SearchServletTotalExecutionTime:3444325,JDBCExecutionTime:1679304
SearchServletTotalExecutionTime:828362,JDBCExecutionTime:350908
SearchServletTotalExecutionTime:1370241,JDBCExecutionTime:868390
SearchServletTotalExecutionTime:2537134,JDBCExecutionTime:2002818
SearchServletTotalExecutionTime:946857,JDBCExecutionTime:436418
SearchServletTotalExecutionTime:2803273,JDBCExecutionTime:2207400
SearchServletTotalExecutionTime:2532706,JDBCExecutionTime:1937191
SearchServletTotalExecutionTime:1708985,JDBCExecutionTime:1189796
SearchServletTotalExecutionTime:1325189,JDBCExecutionTime:796244
SearchServletTotalExecutionTime:1485820,JDBCExecutionTime:991548
SearchServletTotalExecutionTime:910055,JDBCExecutionTime:409722
SearchServletTotalExecutionTime:943694,JDBCExecutionTime:421428
SearchServletTotalExecutionTime:1233048,JDBCExecutionTime:782938
SearchServletTotalExecutionTime:808378,JDBCExecutionTime:330200
SearchServletTotalExecutionTime:1040073,JDBCExecutionTime:472753
SearchServletTotalExecutionTime:1531284,JDBCExecutionTime:932553
SearchServletTotalExecutionTime:2022453,JDBCExecutionTime:1423645
SearchServletTotalExecutionTime:2693233,JDBCExecutionTime:1423645
SearchServletTotalExecutionTime:3927219,JDBCExecutionTime:3460491
SearchServletTotalExecutionTime:5632494,JDBCExecutionTime:5060924
SearchServletTotalExecutionTime:1127389,JDBCExecutionTime:677179
SearchServletTotalExecutionTime:1823452,JDBCExecutionTime:1174771
SearchServletTotalExecutionTime:2517172,JDBCExecutionTime:1825778
SearchServletTotalExecutionTime:3726351,JDBCExecutionTime:3247236
SearchServletTotalExecutionTime:4134804,JDBCExecutionTime:3247236
SearchServletTotalExecutionTime:5229548,JDBCExecutionTime:4713942
SearchServletTotalExecutionTime:1356020,JDBCExecutionTime:669878
SearchServletTotalExecutionTime:5482470,JDBCExecutionTime:5003877
SearchServletTotalExecutionTime:3247213,JDBCExecutionTime:1943021
SearchServletTotalExecutionTime:4194261,JDBCExecutionTime:3727095
SearchServletTotalExecutionTime:15183494,JDBCExecutionTime:457734
SearchServletTotalExecutionTime:1153929,JDBCExecutionTime:602413
SearchServletTotalExecutionTime:1371404,JDBCExecutionTime:874792
SearchServletTotalExecutionTime:3996142,JDBCExecutionTime:2827397
SearchServletTotalExecutionTime:5561796,JDBCExecutionTime:4835148
SearchServletTotalExecutionTime:17391174,JDBCExecutionTime:16237282
SearchServletTotalExecutionTime:6850690,JDBCExecutionTime:3115239
SearchServletTotalExecutionTime:7256289,JDBCExecutionTime:3115239
SearchServletTotalExecutionTime:2505556,JDBCExecutionTime:2488763
SearchServletTotalExecutionTime:3316449,JDBCExecutionTime:2488763
SearchServletTotalExecutionTime:1447849,JDBCExecutionTime:948448
SearchServletTotalExecutionTime:1519967,JDBCExecutionTime:1034066
SearchServletTotalExecutionTime:1938727,JDBCExecutionTime:1188842
SearchServletTotalExecutionTime:2008317,JDBCExecutionTime:1488931
SearchServletTotalExecutionTime:887195,JDBCExecutionTime:390830
SearchServletTotalExecutionTime:868214,JDBCExecutionTime:376637
SearchServletTotalExecutionTime:1486393,JDBCExecutionTime:971518
SearchServletTotalExecutionTime:1365872,JDBCExecutionTime:841562
SearchServletTotalExecutionTime:928792,JDBCExecutionTime:406476
SearchServletTotalExecutionTime:875257,JDBCExecutionTime:364973
SearchServletTotalExecutionTime:796506,JDBCExecutionTime:388828
SearchServletTotalExecutionTime:1680214,JDBCExecutionTime:1092150
SearchServletTotalExecutionTime:1725227,JDBCExecutionTime:1246967
SearchServletTotalExecutionTime:1205770,JDBCExecutionTime:522620
SearchServletTotalExecutionTime:1010179,JDBCExecutionTime:454656
SearchServletTotalExecutionTime:841812,JDBCExecutionTime:355647
SearchServletTotalExecutionTime:1460712,JDBCExecutionTime:959545
SearchServletTotalExecutionTime:3167684,JDBCExecutionTime:2652927
SearchServletTotalExecutionTime:4201024,JDBCExecutionTime:2209580
SearchServletTotalExecutionTime:1879867,JDBCExecutionTime:1269705
SearchServletTotalExecutionTime:3355474,JDBCExecutionTime:2802173
SearchServletTotalExecutionTime:7870636,JDBCExecutionTime:2802173
SearchServletTotalExecutionTime:9969051,JDBCExecutionTime:9410542
SearchServletTotalExecutionTime:1249647,JDBCExecutionTime:554132
SearchServletTotalExecutionTime:3145816,JDBCExecutionTime:2323785
SearchServletTotalExecutionTime:3828636,JDBCExecutionTime:2323785
SearchServletTotalExecutionTime:5024409,JDBCExecutionTime:4554329
SearchServletTotalExecutionTime:6503443,JDBCExecutionTime:6011636
SearchServletTotalExecutionTime:1366254,JDBCExecutionTime:851802
SearchServletTotalExecutionTime:1250399,JDBCExecutionTime:833830
SearchServletTotalExecutionTime:1252244,JDBCExecutionTime:775495
SearchServletTotalExecutionTime:4528643,JDBCExecutionTime:775495
SearchServletTotalExecutionTime:1058533,JDBCExecutionTime:477427
SearchServletTotalExecutionTime:3169247,JDBCExecutionTime:1554949
SearchServletTotalExecutionTime:1519867,JDBCExecutionTime:950864
SearchServletTotalExecutionTime:5117406,JDBCExecutionTime:4467064
SearchServletTotalExecutionTime:1300554,JDBCExecutionTime:798545
SearchServletTotalExecutionTime:1256822,JDBCExecutionTime:780209
SearchServletTotalExecutionTime:884969,JDBCExecutionTime:400355
