
SearchServletTotalExecutionTime:2728875,JDBCExecutionTime:602905
SearchServletTotalExecutionTime:1934280,JDBCExecutionTime:1361246
SearchServletTotalExecutionTime:3192554,JDBCExecutionTime:2638418
SearchServletTotalExecutionTime:6107632,JDBCExecutionTime:5227175
SearchServletTotalExecutionTime:7293964,JDBCExecutionTime:6755150
SearchServletTotalExecutionTime:6058370,JDBCExecutionTime:5246378
SearchServletTotalExecutionTime:1434798,JDBCExecutionTime:587131
SearchServletTotalExecutionTime:3381873,JDBCExecutionTime:587131
SearchServletTotalExecutionTime:3740496,JDBCExecutionTime:720178
SearchServletTotalExecutionTime:1557098,JDBCExecutionTime:919850
SearchServletTotalExecutionTime:1485092,JDBCExecutionTime:693069
SearchServletTotalExecutionTime:1999882,JDBCExecutionTime:2739807
SearchServletTotalExecutionTime:3785727,JDBCExecutionTime:2739807
SearchServletTotalExecutionTime:1019418,JDBCExecutionTime:461996
SearchServletTotalExecutionTime:55087420,JDBCExecutionTime:47229031
SearchServletTotalExecutionTime:1352248,JDBCExecutionTime:726865
SearchServletTotalExecutionTime:1051616,JDBCExecutionTime:436093
SearchServletTotalExecutionTime:2521494,JDBCExecutionTime:436093
SearchServletTotalExecutionTime:1591162,JDBCExecutionTime:948864
SearchServletTotalExecutionTime:3375256,JDBCExecutionTime:1014138
SearchServletTotalExecutionTime:5951603,JDBCExecutionTime:1014138
SearchServletTotalExecutionTime:9433303,JDBCExecutionTime:8866154
SearchServletTotalExecutionTime:12583053,JDBCExecutionTime:11816676
SearchServletTotalExecutionTime:12858562,JDBCExecutionTime:12245166
SearchServletTotalExecutionTime:1271669,JDBCExecutionTime:465012
SearchServletTotalExecutionTime:5422494,JDBCExecutionTime:465012
SearchServletTotalExecutionTime:5071007,JDBCExecutionTime:2382608
SearchServletTotalExecutionTime:3261265,JDBCExecutionTime:2382608
SearchServletTotalExecutionTime:1001973,JDBCExecutionTime:426928
SearchServletTotalExecutionTime:1461979,JDBCExecutionTime:685829
SearchServletTotalExecutionTime:1508949,JDBCExecutionTime:913957
SearchServletTotalExecutionTime:1355468,JDBCExecutionTime:839615
SearchServletTotalExecutionTime:3040039,JDBCExecutionTime:839615
SearchServletTotalExecutionTime:1208325,JDBCExecutionTime:572183
SearchServletTotalExecutionTime:1876528,JDBCExecutionTime:1221368
SearchServletTotalExecutionTime:1505836,JDBCExecutionTime:871970
SearchServletTotalExecutionTime:2806881,JDBCExecutionTime:2001562
SearchServletTotalExecutionTime:2518800,JDBCExecutionTime:2001562
SearchServletTotalExecutionTime:1156872,JDBCExecutionTime:542239
SearchServletTotalExecutionTime:2750798,JDBCExecutionTime:2634542
SearchServletTotalExecutionTime:4786365,JDBCExecutionTime:1999886
SearchServletTotalExecutionTime:3402733,JDBCExecutionTime:1999886
SearchServletTotalExecutionTime:4878641,JDBCExecutionTime:4059355
SearchServletTotalExecutionTime:5457491,JDBCExecutionTime:4831832
SearchServletTotalExecutionTime:2059468,JDBCExecutionTime:1173715
SearchServletTotalExecutionTime:3313981,JDBCExecutionTime:2698174
SearchServletTotalExecutionTime:1819383,JDBCExecutionTime:1341178
SearchServletTotalExecutionTime:6934590,JDBCExecutionTime:1341178
SearchServletTotalExecutionTime:3150584,JDBCExecutionTime:1341178
SearchServletTotalExecutionTime:1819376,JDBCExecutionTime:1143326
SearchServletTotalExecutionTime:1323628,JDBCExecutionTime:599393
SearchServletTotalExecutionTime:3515636,JDBCExecutionTime:2629213
SearchServletTotalExecutionTime:6973511,JDBCExecutionTime:6157046
SearchServletTotalExecutionTime:15213986,JDBCExecutionTime:14242358
SearchServletTotalExecutionTime:1345037,JDBCExecutionTime:600788
SearchServletTotalExecutionTime:3691672,JDBCExecutionTime:1774745
SearchServletTotalExecutionTime:1658491,JDBCExecutionTime:5926364
SearchServletTotalExecutionTime:6810699,JDBCExecutionTime:5926364
SearchServletTotalExecutionTime:1382607,JDBCExecutionTime:841376
SearchServletTotalExecutionTime:1400191,JDBCExecutionTime:663188
SearchServletTotalExecutionTime:3361413,JDBCExecutionTime:1787139
SearchServletTotalExecutionTime:2441283,JDBCExecutionTime:1558936
SearchServletTotalExecutionTime:6010614,JDBCExecutionTime:1558936
SearchServletTotalExecutionTime:5026912,JDBCExecutionTime:4466449
SearchServletTotalExecutionTime:2333014,JDBCExecutionTime:1967557
SearchServletTotalExecutionTime:3786739,JDBCExecutionTime:1967557
SearchServletTotalExecutionTime:5078870,JDBCExecutionTime:4196129
SearchServletTotalExecutionTime:5666749,JDBCExecutionTime:5661606
SearchServletTotalExecutionTime:7012087,JDBCExecutionTime:5661606
SearchServletTotalExecutionTime:1025097,JDBCExecutionTime:524977
SearchServletTotalExecutionTime:2746418,JDBCExecutionTime:2090945
SearchServletTotalExecutionTime:1090233,JDBCExecutionTime:391403
SearchServletTotalExecutionTime:802103,JDBCExecutionTime:311520
SearchServletTotalExecutionTime:2283847,JDBCExecutionTime:1737394
SearchServletTotalExecutionTime:1633966,JDBCExecutionTime:1008208
SearchServletTotalExecutionTime:2446614,JDBCExecutionTime:1008208
SearchServletTotalExecutionTime:3767181,JDBCExecutionTime:3137211
SearchServletTotalExecutionTime:975389,JDBCExecutionTime:478998
SearchServletTotalExecutionTime:2400261,JDBCExecutionTime:1746227
SearchServletTotalExecutionTime:2634515,JDBCExecutionTime:2531197
SearchServletTotalExecutionTime:3699846,JDBCExecutionTime:2531197
SearchServletTotalExecutionTime:4254541,JDBCExecutionTime:2531197
SearchServletTotalExecutionTime:6850802,JDBCExecutionTime:5092559
SearchServletTotalExecutionTime:8387411,JDBCExecutionTime:7792934
SearchServletTotalExecutionTime:1058090,JDBCExecutionTime:467390
SearchServletTotalExecutionTime:2553456,JDBCExecutionTime:2000231
SearchServletTotalExecutionTime:3661962,JDBCExecutionTime:3118225
SearchServletTotalExecutionTime:949632,JDBCExecutionTime:365232
SearchServletTotalExecutionTime:891749,JDBCExecutionTime:377421
SearchServletTotalExecutionTime:2117309,JDBCExecutionTime:483009
SearchServletTotalExecutionTime:736420,JDBCExecutionTime:291531
SearchServletTotalExecutionTime:4637340,JDBCExecutionTime:291531
SearchServletTotalExecutionTime:946883,JDBCExecutionTime:379905
SearchServletTotalExecutionTime:2134450,JDBCExecutionTime:1575239
SearchServletTotalExecutionTime:1563493,JDBCExecutionTime:752470
SearchServletTotalExecutionTime:971161,JDBCExecutionTime:434371
SearchServletTotalExecutionTime:1581412,JDBCExecutionTime:392718
SearchServletTotalExecutionTime:960812,JDBCExecutionTime:411829
SearchServletTotalExecutionTime:917700,JDBCExecutionTime:383569
SearchServletTotalExecutionTime:1702470,JDBCExecutionTime:656596
SearchServletTotalExecutionTime:6169733,JDBCExecutionTime:331319
SearchServletTotalExecutionTime:1740497,JDBCExecutionTime:1755166
SearchServletTotalExecutionTime:3091850,JDBCExecutionTime:1755166
SearchServletTotalExecutionTime:2793715,JDBCExecutionTime:1755166
SearchServletTotalExecutionTime:4671630,JDBCExecutionTime:4071267
SearchServletTotalExecutionTime:3514603,JDBCExecutionTime:3643845
SearchServletTotalExecutionTime:2458017,JDBCExecutionTime:3643845
SearchServletTotalExecutionTime:4259985,JDBCExecutionTime:3643845
SearchServletTotalExecutionTime:5702573,JDBCExecutionTime:3643845
SearchServletTotalExecutionTime:924169,JDBCExecutionTime:386198
SearchServletTotalExecutionTime:2193951,JDBCExecutionTime:1654544
SearchServletTotalExecutionTime:2073815,JDBCExecutionTime:1459274
SearchServletTotalExecutionTime:6875783,JDBCExecutionTime:6057192
SearchServletTotalExecutionTime:1303245,JDBCExecutionTime:560067
SearchServletTotalExecutionTime:13117828,JDBCExecutionTime:12268646
SearchServletTotalExecutionTime:1134740,JDBCExecutionTime:568063
SearchServletTotalExecutionTime:2341013,JDBCExecutionTime:1765354
SearchServletTotalExecutionTime:917670,JDBCExecutionTime:362654
SearchServletTotalExecutionTime:3336866,JDBCExecutionTime:625106
SearchServletTotalExecutionTime:1027258,JDBCExecutionTime:440784
SearchServletTotalExecutionTime:6191876,JDBCExecutionTime:2523893
SearchServletTotalExecutionTime:6102102,JDBCExecutionTime:2523893
SearchServletTotalExecutionTime:6438424,JDBCExecutionTime:2523893
SearchServletTotalExecutionTime:6997439,JDBCExecutionTime:2523893
SearchServletTotalExecutionTime:7474206,JDBCExecutionTime:2523893
SearchServletTotalExecutionTime:1474694,JDBCExecutionTime:891207
SearchServletTotalExecutionTime:2962426,JDBCExecutionTime:891207
SearchServletTotalExecutionTime:2350745,JDBCExecutionTime:2325657
SearchServletTotalExecutionTime:4150674,JDBCExecutionTime:2202507
SearchServletTotalExecutionTime:2995287,JDBCExecutionTime:2202507
SearchServletTotalExecutionTime:1417333,JDBCExecutionTime:2587289
SearchServletTotalExecutionTime:3752234,JDBCExecutionTime:2587289
SearchServletTotalExecutionTime:2522387,JDBCExecutionTime:1140956
SearchServletTotalExecutionTime:2364668,JDBCExecutionTime:1140956
SearchServletTotalExecutionTime:2792839,JDBCExecutionTime:1140956
SearchServletTotalExecutionTime:1870007,JDBCExecutionTime:780918
SearchServletTotalExecutionTime:1589995,JDBCExecutionTime:780918
SearchServletTotalExecutionTime:3292055,JDBCExecutionTime:1552691
SearchServletTotalExecutionTime:925408,JDBCExecutionTime:385255
SearchServletTotalExecutionTime:877237,JDBCExecutionTime:363971
SearchServletTotalExecutionTime:1035991,JDBCExecutionTime:440208
SearchServletTotalExecutionTime:3925824,JDBCExecutionTime:3287049
SearchServletTotalExecutionTime:1720538,JDBCExecutionTime:776689
SearchServletTotalExecutionTime:2859263,JDBCExecutionTime:2305022
SearchServletTotalExecutionTime:1133887,JDBCExecutionTime:567844
SearchServletTotalExecutionTime:2208388,JDBCExecutionTime:1750947
SearchServletTotalExecutionTime:3318711,JDBCExecutionTime:2799857
SearchServletTotalExecutionTime:979396,JDBCExecutionTime:430057
SearchServletTotalExecutionTime:2115656,JDBCExecutionTime:1560299
SearchServletTotalExecutionTime:1182080,JDBCExecutionTime:568033
SearchServletTotalExecutionTime:914647,JDBCExecutionTime:354335
SearchServletTotalExecutionTime:725526,JDBCExecutionTime:284837
SearchServletTotalExecutionTime:964525,JDBCExecutionTime:399055
SearchServletTotalExecutionTime:1997906,JDBCExecutionTime:1488964
SearchServletTotalExecutionTime:1188339,JDBCExecutionTime:562392
SearchServletTotalExecutionTime:960990,JDBCExecutionTime:517605
SearchServletTotalExecutionTime:764330,JDBCExecutionTime:295784
SearchServletTotalExecutionTime:1116810,JDBCExecutionTime:498384
SearchServletTotalExecutionTime:995106,JDBCExecutionTime:403166
SearchServletTotalExecutionTime:1124210,JDBCExecutionTime:517909
SearchServletTotalExecutionTime:913349,JDBCExecutionTime:370546
SearchServletTotalExecutionTime:898671,JDBCExecutionTime:366227
SearchServletTotalExecutionTime:734626,JDBCExecutionTime:294891
SearchServletTotalExecutionTime:2754644,JDBCExecutionTime:2185549
SearchServletTotalExecutionTime:1460987,JDBCExecutionTime:573274
SearchServletTotalExecutionTime:1235967,JDBCExecutionTime:683212
SearchServletTotalExecutionTime:777032,JDBCExecutionTime:342626
SearchServletTotalExecutionTime:954317,JDBCExecutionTime:380653
SearchServletTotalExecutionTime:2363232,JDBCExecutionTime:1122723
SearchServletTotalExecutionTime:2599717,JDBCExecutionTime:1122723
SearchServletTotalExecutionTime:1881403,JDBCExecutionTime:727476
SearchServletTotalExecutionTime:1748321,JDBCExecutionTime:727476
SearchServletTotalExecutionTime:996977,JDBCExecutionTime:431252
SearchServletTotalExecutionTime:1385097,JDBCExecutionTime:673204
SearchServletTotalExecutionTime:2376831,JDBCExecutionTime:854965
SearchServletTotalExecutionTime:3547961,JDBCExecutionTime:854965
SearchServletTotalExecutionTime:3234765,JDBCExecutionTime:2614472
SearchServletTotalExecutionTime:1802188,JDBCExecutionTime:864232
SearchServletTotalExecutionTime:1274639,JDBCExecutionTime:632743
SearchServletTotalExecutionTime:1633276,JDBCExecutionTime:2749663
SearchServletTotalExecutionTime:3006236,JDBCExecutionTime:2749663
SearchServletTotalExecutionTime:3732355,JDBCExecutionTime:2749663
SearchServletTotalExecutionTime:1263609,JDBCExecutionTime:613207
SearchServletTotalExecutionTime:1288659,JDBCExecutionTime:555380
SearchServletTotalExecutionTime:912134,JDBCExecutionTime:359831
SearchServletTotalExecutionTime:838001,JDBCExecutionTime:381701
SearchServletTotalExecutionTime:1881079,JDBCExecutionTime:381701
SearchServletTotalExecutionTime:1230211,JDBCExecutionTime:588238
SearchServletTotalExecutionTime:1257848,JDBCExecutionTime:571879
SearchServletTotalExecutionTime:999410,JDBCExecutionTime:428947
SearchServletTotalExecutionTime:2013572,JDBCExecutionTime:475387
SearchServletTotalExecutionTime:2985512,JDBCExecutionTime:475387
SearchServletTotalExecutionTime:1481269,JDBCExecutionTime:806111
SearchServletTotalExecutionTime:2333406,JDBCExecutionTime:806111
SearchServletTotalExecutionTime:2381082,JDBCExecutionTime:1823062
SearchServletTotalExecutionTime:2413195,JDBCExecutionTime:1379042
SearchServletTotalExecutionTime:2330534,JDBCExecutionTime:1379042
SearchServletTotalExecutionTime:1164983,JDBCExecutionTime:1842667
SearchServletTotalExecutionTime:2773604,JDBCExecutionTime:1842667
SearchServletTotalExecutionTime:1460608,JDBCExecutionTime:894633
SearchServletTotalExecutionTime:1398910,JDBCExecutionTime:587368
SearchServletTotalExecutionTime:2425344,JDBCExecutionTime:1876443
SearchServletTotalExecutionTime:2030129,JDBCExecutionTime:1876443
SearchServletTotalExecutionTime:1386284,JDBCExecutionTime:823727
SearchServletTotalExecutionTime:1291553,JDBCExecutionTime:709813
SearchServletTotalExecutionTime:1963278,JDBCExecutionTime:1215704
SearchServletTotalExecutionTime:820465,JDBCExecutionTime:287246
SearchServletTotalExecutionTime:1177028,JDBCExecutionTime:521857
SearchServletTotalExecutionTime:1374312,JDBCExecutionTime:822180
SearchServletTotalExecutionTime:870766,JDBCExecutionTime:344111
SearchServletTotalExecutionTime:1726383,JDBCExecutionTime:891671
SearchServletTotalExecutionTime:14108912,JDBCExecutionTime:12774927
SearchServletTotalExecutionTime:1918353,JDBCExecutionTime:2145287
SearchServletTotalExecutionTime:3119245,JDBCExecutionTime:2145287
SearchServletTotalExecutionTime:1374478,JDBCExecutionTime:841799
SearchServletTotalExecutionTime:1467826,JDBCExecutionTime:873362
SearchServletTotalExecutionTime:1081986,JDBCExecutionTime:495155
SearchServletTotalExecutionTime:1040668,JDBCExecutionTime:440144
SearchServletTotalExecutionTime:3168121,JDBCExecutionTime:2485800
SearchServletTotalExecutionTime:1436804,JDBCExecutionTime:827656
SearchServletTotalExecutionTime:1423638,JDBCExecutionTime:875222
SearchServletTotalExecutionTime:1611599,JDBCExecutionTime:916892
SearchServletTotalExecutionTime:2568488,JDBCExecutionTime:1766263
SearchServletTotalExecutionTime:2706965,JDBCExecutionTime:2179756
SearchServletTotalExecutionTime:1010078,JDBCExecutionTime:486433
SearchServletTotalExecutionTime:1741293,JDBCExecutionTime:1061398
SearchServletTotalExecutionTime:2692486,JDBCExecutionTime:979527
SearchServletTotalExecutionTime:4306221,JDBCExecutionTime:979527
SearchServletTotalExecutionTime:4698319,JDBCExecutionTime:979527
SearchServletTotalExecutionTime:1403292,JDBCExecutionTime:895860
SearchServletTotalExecutionTime:1857760,JDBCExecutionTime:1088015
SearchServletTotalExecutionTime:1730725,JDBCExecutionTime:1093851
SearchServletTotalExecutionTime:1317251,JDBCExecutionTime:742513
SearchServletTotalExecutionTime:1077781,JDBCExecutionTime:468329
SearchServletTotalExecutionTime:3181387,JDBCExecutionTime:2482909
SearchServletTotalExecutionTime:1282896,JDBCExecutionTime:438690
SearchServletTotalExecutionTime:1649099,JDBCExecutionTime:1095317
SearchServletTotalExecutionTime:1076416,JDBCExecutionTime:445373
SearchServletTotalExecutionTime:2140497,JDBCExecutionTime:1391291
SearchServletTotalExecutionTime:1395403,JDBCExecutionTime:729706
SearchServletTotalExecutionTime:2115513,JDBCExecutionTime:1122038
SearchServletTotalExecutionTime:3686841,JDBCExecutionTime:3035949
SearchServletTotalExecutionTime:929246,JDBCExecutionTime:381565
SearchServletTotalExecutionTime:975077,JDBCExecutionTime:408697
SearchServletTotalExecutionTime:1172135,JDBCExecutionTime:564664
SearchServletTotalExecutionTime:1342931,JDBCExecutionTime:828642
SearchServletTotalExecutionTime:3028507,JDBCExecutionTime:828642
SearchServletTotalExecutionTime:999643,JDBCExecutionTime:429851
SearchServletTotalExecutionTime:6172358,JDBCExecutionTime:4368988
SearchServletTotalExecutionTime:2070613,JDBCExecutionTime:1446437
SearchServletTotalExecutionTime:3077460,JDBCExecutionTime:1951803
SearchServletTotalExecutionTime:2402567,JDBCExecutionTime:1442516
SearchServletTotalExecutionTime:90480552,JDBCExecutionTime:85856010
SearchServletTotalExecutionTime:1145398,JDBCExecutionTime:512183
SearchServletTotalExecutionTime:1431098,JDBCExecutionTime:928210
SearchServletTotalExecutionTime:1917155,JDBCExecutionTime:1030095
SearchServletTotalExecutionTime:3900891,JDBCExecutionTime:3202324
SearchServletTotalExecutionTime:1028162,JDBCExecutionTime:453702
SearchServletTotalExecutionTime:1607774,JDBCExecutionTime:978192
SearchServletTotalExecutionTime:1602607,JDBCExecutionTime:995583
SearchServletTotalExecutionTime:2255906,JDBCExecutionTime:1593796
SearchServletTotalExecutionTime:1413416,JDBCExecutionTime:803821
SearchServletTotalExecutionTime:1294165,JDBCExecutionTime:750149
SearchServletTotalExecutionTime:1344875,JDBCExecutionTime:833188
SearchServletTotalExecutionTime:1923092,JDBCExecutionTime:1188843
SearchServletTotalExecutionTime:1920589,JDBCExecutionTime:683042
SearchServletTotalExecutionTime:4454032,JDBCExecutionTime:2617505
SearchServletTotalExecutionTime:3448398,JDBCExecutionTime:2617505
SearchServletTotalExecutionTime:1711733,JDBCExecutionTime:1047302
SearchServletTotalExecutionTime:1391240,JDBCExecutionTime:698263
SearchServletTotalExecutionTime:1180924,JDBCExecutionTime:511826
SearchServletTotalExecutionTime:1540798,JDBCExecutionTime:963340
SearchServletTotalExecutionTime:3384092,JDBCExecutionTime:1620653
SearchServletTotalExecutionTime:1858248,JDBCExecutionTime:1240086
SearchServletTotalExecutionTime:1887661,JDBCExecutionTime:2110142
SearchServletTotalExecutionTime:3060443,JDBCExecutionTime:2110142
SearchServletTotalExecutionTime:2376308,JDBCExecutionTime:1140553
SearchServletTotalExecutionTime:4223315,JDBCExecutionTime:3479483
SearchServletTotalExecutionTime:907724,JDBCExecutionTime:383429
SearchServletTotalExecutionTime:981707,JDBCExecutionTime:428046
SearchServletTotalExecutionTime:2420684,JDBCExecutionTime:1697546
SearchServletTotalExecutionTime:2196205,JDBCExecutionTime:771300
SearchServletTotalExecutionTime:1682572,JDBCExecutionTime:1118344
SearchServletTotalExecutionTime:857720,JDBCExecutionTime:362876
SearchServletTotalExecutionTime:1477494,JDBCExecutionTime:867128
SearchServletTotalExecutionTime:1349356,JDBCExecutionTime:683359
SearchServletTotalExecutionTime:2950671,JDBCExecutionTime:1109088
SearchServletTotalExecutionTime:1782251,JDBCExecutionTime:1109088
SearchServletTotalExecutionTime:887887,JDBCExecutionTime:387230
SearchServletTotalExecutionTime:1627396,JDBCExecutionTime:997711
SearchServletTotalExecutionTime:2276687,JDBCExecutionTime:1614238
SearchServletTotalExecutionTime:1913530,JDBCExecutionTime:819155
SearchServletTotalExecutionTime:1912392,JDBCExecutionTime:819155
SearchServletTotalExecutionTime:719984,JDBCExecutionTime:819155
SearchServletTotalExecutionTime:2148954,JDBCExecutionTime:1505193
SearchServletTotalExecutionTime:1217305,JDBCExecutionTime:506805
SearchServletTotalExecutionTime:1397349,JDBCExecutionTime:812465
SearchServletTotalExecutionTime:1445885,JDBCExecutionTime:823370
SearchServletTotalExecutionTime:2359358,JDBCExecutionTime:1632020
SearchServletTotalExecutionTime:2155795,JDBCExecutionTime:1168601
SearchServletTotalExecutionTime:3072572,JDBCExecutionTime:2484383
SearchServletTotalExecutionTime:4207994,JDBCExecutionTime:3708866
SearchServletTotalExecutionTime:1377814,JDBCExecutionTime:736199
SearchServletTotalExecutionTime:1656743,JDBCExecutionTime:844850
SearchServletTotalExecutionTime:3372006,JDBCExecutionTime:1890168
SearchServletTotalExecutionTime:3398775,JDBCExecutionTime:2555657
SearchServletTotalExecutionTime:3852848,JDBCExecutionTime:2555657
SearchServletTotalExecutionTime:6362896,JDBCExecutionTime:5482156
SearchServletTotalExecutionTime:1324733,JDBCExecutionTime:793728
SearchServletTotalExecutionTime:2997834,JDBCExecutionTime:1205494
SearchServletTotalExecutionTime:8460276,JDBCExecutionTime:1205494
SearchServletTotalExecutionTime:10502261,JDBCExecutionTime:1205494
SearchServletTotalExecutionTime:10989835,JDBCExecutionTime:10370566
SearchServletTotalExecutionTime:992873,JDBCExecutionTime:416886
SearchServletTotalExecutionTime:2329426,JDBCExecutionTime:1299214
SearchServletTotalExecutionTime:3950787,JDBCExecutionTime:3275568
SearchServletTotalExecutionTime:2103489,JDBCExecutionTime:531318
SearchServletTotalExecutionTime:2507353,JDBCExecutionTime:1884404
SearchServletTotalExecutionTime:1610818,JDBCExecutionTime:922272
SearchServletTotalExecutionTime:3801044,JDBCExecutionTime:1582984
SearchServletTotalExecutionTime:4972188,JDBCExecutionTime:4379193
SearchServletTotalExecutionTime:8829586,JDBCExecutionTime:5819731
SearchServletTotalExecutionTime:15831851,JDBCExecutionTime:1801221
SearchServletTotalExecutionTime:14287615,JDBCExecutionTime:1801221
SearchServletTotalExecutionTime:3246202,JDBCExecutionTime:1766107
SearchServletTotalExecutionTime:3360479,JDBCExecutionTime:1589029
SearchServletTotalExecutionTime:1640935,JDBCExecutionTime:938829
SearchServletTotalExecutionTime:857730,JDBCExecutionTime:362391
SearchServletTotalExecutionTime:1910619,JDBCExecutionTime:1166412
SearchServletTotalExecutionTime:1164992,JDBCExecutionTime:500480
SearchServletTotalExecutionTime:1090483,JDBCExecutionTime:445318
SearchServletTotalExecutionTime:1572796,JDBCExecutionTime:943976
SearchServletTotalExecutionTime:1352891,JDBCExecutionTime:791210
SearchServletTotalExecutionTime:1211749,JDBCExecutionTime:588845
SearchServletTotalExecutionTime:2960517,JDBCExecutionTime:1769121
SearchServletTotalExecutionTime:2556182,JDBCExecutionTime:1769121
SearchServletTotalExecutionTime:1249760,JDBCExecutionTime:762884
SearchServletTotalExecutionTime:2940559,JDBCExecutionTime:2294022
SearchServletTotalExecutionTime:2974713,JDBCExecutionTime:1777792
SearchServletTotalExecutionTime:3422674,JDBCExecutionTime:2752726
SearchServletTotalExecutionTime:3803497,JDBCExecutionTime:2752726
SearchServletTotalExecutionTime:1794511,JDBCExecutionTime:924030
SearchServletTotalExecutionTime:2484951,JDBCExecutionTime:1906968
SearchServletTotalExecutionTime:2269184,JDBCExecutionTime:1593744
SearchServletTotalExecutionTime:6462319,JDBCExecutionTime:899776
SearchServletTotalExecutionTime:2070125,JDBCExecutionTime:1090178
SearchServletTotalExecutionTime:1445784,JDBCExecutionTime:945581
SearchServletTotalExecutionTime:9914942,JDBCExecutionTime:9314153
SearchServletTotalExecutionTime:1280838,JDBCExecutionTime:652178
SearchServletTotalExecutionTime:989120,JDBCExecutionTime:424923
SearchServletTotalExecutionTime:1922041,JDBCExecutionTime:1324174
SearchServletTotalExecutionTime:1753738,JDBCExecutionTime:1202908
SearchServletTotalExecutionTime:1406584,JDBCExecutionTime:841946
SearchServletTotalExecutionTime:1651926,JDBCExecutionTime:793818
SearchServletTotalExecutionTime:4348909,JDBCExecutionTime:877307
SearchServletTotalExecutionTime:8178167,JDBCExecutionTime:877307
SearchServletTotalExecutionTime:1766075,JDBCExecutionTime:877307
SearchServletTotalExecutionTime:1558087,JDBCExecutionTime:995413
SearchServletTotalExecutionTime:1948411,JDBCExecutionTime:1249141
SearchServletTotalExecutionTime:1184402,JDBCExecutionTime:404102
SearchServletTotalExecutionTime:1679609,JDBCExecutionTime:1100758
SearchServletTotalExecutionTime:1087641,JDBCExecutionTime:458984
SearchServletTotalExecutionTime:4070917,JDBCExecutionTime:3423451
SearchServletTotalExecutionTime:1262482,JDBCExecutionTime:604283
SearchServletTotalExecutionTime:836152,JDBCExecutionTime:330904
SearchServletTotalExecutionTime:904947,JDBCExecutionTime:368742
SearchServletTotalExecutionTime:1265761,JDBCExecutionTime:541287
SearchServletTotalExecutionTime:1199880,JDBCExecutionTime:510104
SearchServletTotalExecutionTime:1139272,JDBCExecutionTime:554823
SearchServletTotalExecutionTime:5839007,JDBCExecutionTime:6147534
SearchServletTotalExecutionTime:7034697,JDBCExecutionTime:6147534
SearchServletTotalExecutionTime:948801,JDBCExecutionTime:411274
SearchServletTotalExecutionTime:1301983,JDBCExecutionTime:803578
SearchServletTotalExecutionTime:1839196,JDBCExecutionTime:1182109
SearchServletTotalExecutionTime:1209892,JDBCExecutionTime:565977
SearchServletTotalExecutionTime:1359415,JDBCExecutionTime:840035
SearchServletTotalExecutionTime:2570789,JDBCExecutionTime:935755
SearchServletTotalExecutionTime:1903610,JDBCExecutionTime:935755
SearchServletTotalExecutionTime:2051860,JDBCExecutionTime:1287696
SearchServletTotalExecutionTime:1923457,JDBCExecutionTime:1268362
SearchServletTotalExecutionTime:2605587,JDBCExecutionTime:2083376
SearchServletTotalExecutionTime:2326006,JDBCExecutionTime:1640517
SearchServletTotalExecutionTime:870090,JDBCExecutionTime:351688
SearchServletTotalExecutionTime:943923,JDBCExecutionTime:390711
SearchServletTotalExecutionTime:1660972,JDBCExecutionTime:1035800
SearchServletTotalExecutionTime:3420333,JDBCExecutionTime:2787153
SearchServletTotalExecutionTime:2058520,JDBCExecutionTime:1325013
SearchServletTotalExecutionTime:995177,JDBCExecutionTime:405662
SearchServletTotalExecutionTime:2185206,JDBCExecutionTime:1607508
SearchServletTotalExecutionTime:1036014,JDBCExecutionTime:437571
SearchServletTotalExecutionTime:913705,JDBCExecutionTime:344121
SearchServletTotalExecutionTime:1735161,JDBCExecutionTime:877312
SearchServletTotalExecutionTime:1836439,JDBCExecutionTime:1278137
SearchServletTotalExecutionTime:3079126,JDBCExecutionTime:2465208
SearchServletTotalExecutionTime:1521837,JDBCExecutionTime:856215
SearchServletTotalExecutionTime:1451637,JDBCExecutionTime:838398
SearchServletTotalExecutionTime:1947996,JDBCExecutionTime:1182895
SearchServletTotalExecutionTime:1942890,JDBCExecutionTime:1029865
SearchServletTotalExecutionTime:1311853,JDBCExecutionTime:644163
SearchServletTotalExecutionTime:1222753,JDBCExecutionTime:551851
SearchServletTotalExecutionTime:1723612,JDBCExecutionTime:1081800
SearchServletTotalExecutionTime:17827473,JDBCExecutionTime:16019488
SearchServletTotalExecutionTime:1444401,JDBCExecutionTime:891839
SearchServletTotalExecutionTime:4622178,JDBCExecutionTime:891839
SearchServletTotalExecutionTime:3851477,JDBCExecutionTime:3332456
SearchServletTotalExecutionTime:1070242,JDBCExecutionTime:407128
SearchServletTotalExecutionTime:2619926,JDBCExecutionTime:1728080
SearchServletTotalExecutionTime:3282819,JDBCExecutionTime:1728080
SearchServletTotalExecutionTime:1946602,JDBCExecutionTime:1415608
SearchServletTotalExecutionTime:6551426,JDBCExecutionTime:5945606
SearchServletTotalExecutionTime:2251003,JDBCExecutionTime:1703427
SearchServletTotalExecutionTime:1208382,JDBCExecutionTime:510974
SearchServletTotalExecutionTime:2721710,JDBCExecutionTime:2091590
SearchServletTotalExecutionTime:875936,JDBCExecutionTime:357731
SearchServletTotalExecutionTime:2696802,JDBCExecutionTime:2105400
SearchServletTotalExecutionTime:892290,JDBCExecutionTime:376739
SearchServletTotalExecutionTime:1883666,JDBCExecutionTime:1174996
SearchServletTotalExecutionTime:872197,JDBCExecutionTime:367270
SearchServletTotalExecutionTime:1372544,JDBCExecutionTime:877286
