
SearchServletTotalExecutionTime:1764057,JDBCExecutionTime:897479
SearchServletTotalExecutionTime:3079699,JDBCExecutionTime:2468738
SearchServletTotalExecutionTime:3078152,JDBCExecutionTime:2520223
SearchServletTotalExecutionTime:5265498,JDBCExecutionTime:4741107
SearchServletTotalExecutionTime:1382978,JDBCExecutionTime:842653
SearchServletTotalExecutionTime:2367604,JDBCExecutionTime:1145612
SearchServletTotalExecutionTime:5454004,JDBCExecutionTime:4295596
SearchServletTotalExecutionTime:5663326,JDBCExecutionTime:4295596
SearchServletTotalExecutionTime:6191557,JDBCExecutionTime:4295596
SearchServletTotalExecutionTime:8289706,JDBCExecutionTime:7712929
SearchServletTotalExecutionTime:4459489,JDBCExecutionTime:3507933
SearchServletTotalExecutionTime:4902675,JDBCExecutionTime:3507933
SearchServletTotalExecutionTime:5097706,JDBCExecutionTime:3507933
SearchServletTotalExecutionTime:5834397,JDBCExecutionTime:3507933
SearchServletTotalExecutionTime:7804136,JDBCExecutionTime:7205408
SearchServletTotalExecutionTime:1733354,JDBCExecutionTime:1316388
SearchServletTotalExecutionTime:2539085,JDBCExecutionTime:1316388
SearchServletTotalExecutionTime:1299499,JDBCExecutionTime:737862
SearchServletTotalExecutionTime:2053440,JDBCExecutionTime:737862
SearchServletTotalExecutionTime:6577244,JDBCExecutionTime:737862
SearchServletTotalExecutionTime:1660684,JDBCExecutionTime:1166177
SearchServletTotalExecutionTime:3392979,JDBCExecutionTime:2862673
SearchServletTotalExecutionTime:5225406,JDBCExecutionTime:4646284
SearchServletTotalExecutionTime:6021198,JDBCExecutionTime:5434995
SearchServletTotalExecutionTime:7819289,JDBCExecutionTime:7214470
SearchServletTotalExecutionTime:2170430,JDBCExecutionTime:1690083
SearchServletTotalExecutionTime:2943693,JDBCExecutionTime:1690083
SearchServletTotalExecutionTime:6526582,JDBCExecutionTime:4779352
SearchServletTotalExecutionTime:897833,JDBCExecutionTime:365140
SearchServletTotalExecutionTime:2041205,JDBCExecutionTime:1484547
SearchServletTotalExecutionTime:4123654,JDBCExecutionTime:3778568
SearchServletTotalExecutionTime:4971089,JDBCExecutionTime:3778568
SearchServletTotalExecutionTime:6558111,JDBCExecutionTime:3778568
SearchServletTotalExecutionTime:8461792,JDBCExecutionTime:7842859
SearchServletTotalExecutionTime:1254096,JDBCExecutionTime:546161
SearchServletTotalExecutionTime:1303419,JDBCExecutionTime:645645
SearchServletTotalExecutionTime:947419,JDBCExecutionTime:479958
SearchServletTotalExecutionTime:1260833,JDBCExecutionTime:601423
SearchServletTotalExecutionTime:2792371,JDBCExecutionTime:2306936
SearchServletTotalExecutionTime:4951789,JDBCExecutionTime:4432698
SearchServletTotalExecutionTime:1198799,JDBCExecutionTime:599448
SearchServletTotalExecutionTime:2591317,JDBCExecutionTime:1926586
SearchServletTotalExecutionTime:1363974,JDBCExecutionTime:846956
SearchServletTotalExecutionTime:8669995,JDBCExecutionTime:846956
SearchServletTotalExecutionTime:11590903,JDBCExecutionTime:9574366
SearchServletTotalExecutionTime:4481164,JDBCExecutionTime:3033810
SearchServletTotalExecutionTime:4313936,JDBCExecutionTime:3033810
SearchServletTotalExecutionTime:6773531,JDBCExecutionTime:5551659
SearchServletTotalExecutionTime:8107326,JDBCExecutionTime:6317950
SearchServletTotalExecutionTime:11017792,JDBCExecutionTime:10417310
SearchServletTotalExecutionTime:1524892,JDBCExecutionTime:696961
SearchServletTotalExecutionTime:2607484,JDBCExecutionTime:1970276
SearchServletTotalExecutionTime:3779435,JDBCExecutionTime:3258900
SearchServletTotalExecutionTime:5756747,JDBCExecutionTime:5148041
SearchServletTotalExecutionTime:1300111,JDBCExecutionTime:802308
SearchServletTotalExecutionTime:2454431,JDBCExecutionTime:1671849
SearchServletTotalExecutionTime:4317161,JDBCExecutionTime:3794822
SearchServletTotalExecutionTime:5290666,JDBCExecutionTime:1169235
SearchServletTotalExecutionTime:2174202,JDBCExecutionTime:1169235
SearchServletTotalExecutionTime:7472292,JDBCExecutionTime:6875452
SearchServletTotalExecutionTime:2699111,JDBCExecutionTime:1901345
SearchServletTotalExecutionTime:3605613,JDBCExecutionTime:2906670
SearchServletTotalExecutionTime:4841793,JDBCExecutionTime:4299144
SearchServletTotalExecutionTime:1320671,JDBCExecutionTime:749586
SearchServletTotalExecutionTime:2790921,JDBCExecutionTime:2264057
SearchServletTotalExecutionTime:1782834,JDBCExecutionTime:1146724
SearchServletTotalExecutionTime:1420082,JDBCExecutionTime:920921
SearchServletTotalExecutionTime:2900198,JDBCExecutionTime:2018057
SearchServletTotalExecutionTime:5976580,JDBCExecutionTime:5490998
SearchServletTotalExecutionTime:7180996,JDBCExecutionTime:6602570
SearchServletTotalExecutionTime:1580080,JDBCExecutionTime:593594
SearchServletTotalExecutionTime:1476815,JDBCExecutionTime:958021
SearchServletTotalExecutionTime:3456994,JDBCExecutionTime:2998088
SearchServletTotalExecutionTime:5041929,JDBCExecutionTime:4513869
SearchServletTotalExecutionTime:8557271,JDBCExecutionTime:6852420
SearchServletTotalExecutionTime:1264244,JDBCExecutionTime:370743
SearchServletTotalExecutionTime:3419351,JDBCExecutionTime:2693488
SearchServletTotalExecutionTime:5447316,JDBCExecutionTime:4887933
SearchServletTotalExecutionTime:7236607,JDBCExecutionTime:6647599
SearchServletTotalExecutionTime:1491553,JDBCExecutionTime:983382
SearchServletTotalExecutionTime:2283597,JDBCExecutionTime:735829
SearchServletTotalExecutionTime:2810643,JDBCExecutionTime:2432581
SearchServletTotalExecutionTime:3551642,JDBCExecutionTime:2432581
SearchServletTotalExecutionTime:5204104,JDBCExecutionTime:4634875
SearchServletTotalExecutionTime:3554004,JDBCExecutionTime:3053033
SearchServletTotalExecutionTime:4547015,JDBCExecutionTime:3053033
SearchServletTotalExecutionTime:5625527,JDBCExecutionTime:4840637
SearchServletTotalExecutionTime:9809490,JDBCExecutionTime:8870972
SearchServletTotalExecutionTime:11142309,JDBCExecutionTime:10482233
SearchServletTotalExecutionTime:1188825,JDBCExecutionTime:619158
SearchServletTotalExecutionTime:1328928,JDBCExecutionTime:830296
SearchServletTotalExecutionTime:2643382,JDBCExecutionTime:2006814
SearchServletTotalExecutionTime:4183181,JDBCExecutionTime:2006814
SearchServletTotalExecutionTime:5767525,JDBCExecutionTime:5223014
SearchServletTotalExecutionTime:1652195,JDBCExecutionTime:1037696
SearchServletTotalExecutionTime:1240701,JDBCExecutionTime:549780
SearchServletTotalExecutionTime:2351427,JDBCExecutionTime:1797001
SearchServletTotalExecutionTime:780805,JDBCExecutionTime:346328
SearchServletTotalExecutionTime:1830765,JDBCExecutionTime:1333991
SearchServletTotalExecutionTime:2621555,JDBCExecutionTime:1271027
SearchServletTotalExecutionTime:1367805,JDBCExecutionTime:869354
SearchServletTotalExecutionTime:2209833,JDBCExecutionTime:1590492
SearchServletTotalExecutionTime:2607997,JDBCExecutionTime:1590492
SearchServletTotalExecutionTime:3883479,JDBCExecutionTime:3331615
SearchServletTotalExecutionTime:1315447,JDBCExecutionTime:795893
SearchServletTotalExecutionTime:1974617,JDBCExecutionTime:795893
SearchServletTotalExecutionTime:3963968,JDBCExecutionTime:795893
SearchServletTotalExecutionTime:11007700,JDBCExecutionTime:10265593
SearchServletTotalExecutionTime:20352516,JDBCExecutionTime:19199598
SearchServletTotalExecutionTime:1856421,JDBCExecutionTime:1358598
SearchServletTotalExecutionTime:3307436,JDBCExecutionTime:2740748
SearchServletTotalExecutionTime:4805239,JDBCExecutionTime:4307842
SearchServletTotalExecutionTime:1262176,JDBCExecutionTime:608396
SearchServletTotalExecutionTime:1316300,JDBCExecutionTime:829736
SearchServletTotalExecutionTime:991495,JDBCExecutionTime:431697
SearchServletTotalExecutionTime:2657979,JDBCExecutionTime:2147752
SearchServletTotalExecutionTime:3884556,JDBCExecutionTime:3300685
SearchServletTotalExecutionTime:913050,JDBCExecutionTime:366722
SearchServletTotalExecutionTime:2422326,JDBCExecutionTime:1871103
SearchServletTotalExecutionTime:2297914,JDBCExecutionTime:1920578
SearchServletTotalExecutionTime:2996115,JDBCExecutionTime:1920578
SearchServletTotalExecutionTime:4637047,JDBCExecutionTime:4179087
SearchServletTotalExecutionTime:1819006,JDBCExecutionTime:1229751
SearchServletTotalExecutionTime:891840,JDBCExecutionTime:401717
SearchServletTotalExecutionTime:886933,JDBCExecutionTime:431968
SearchServletTotalExecutionTime:2597792,JDBCExecutionTime:1969458
SearchServletTotalExecutionTime:2577751,JDBCExecutionTime:1800658
SearchServletTotalExecutionTime:2878730,JDBCExecutionTime:1800658
SearchServletTotalExecutionTime:7250235,JDBCExecutionTime:5552062
SearchServletTotalExecutionTime:4234052,JDBCExecutionTime:3000609
SearchServletTotalExecutionTime:5631913,JDBCExecutionTime:4943297
SearchServletTotalExecutionTime:6813852,JDBCExecutionTime:6300488
SearchServletTotalExecutionTime:8290837,JDBCExecutionTime:6300488
SearchServletTotalExecutionTime:10238832,JDBCExecutionTime:9701018
SearchServletTotalExecutionTime:2166952,JDBCExecutionTime:1746038
SearchServletTotalExecutionTime:2831246,JDBCExecutionTime:1746038
SearchServletTotalExecutionTime:3994387,JDBCExecutionTime:1746038
SearchServletTotalExecutionTime:5468371,JDBCExecutionTime:5039515
SearchServletTotalExecutionTime:7393758,JDBCExecutionTime:6897842
SearchServletTotalExecutionTime:1357819,JDBCExecutionTime:903452
SearchServletTotalExecutionTime:2714047,JDBCExecutionTime:2139607
SearchServletTotalExecutionTime:3499190,JDBCExecutionTime:2139607
SearchServletTotalExecutionTime:6606516,JDBCExecutionTime:6100295
SearchServletTotalExecutionTime:7878408,JDBCExecutionTime:7325299
SearchServletTotalExecutionTime:1751805,JDBCExecutionTime:1271287
SearchServletTotalExecutionTime:3407003,JDBCExecutionTime:1271287
SearchServletTotalExecutionTime:4105716,JDBCExecutionTime:3605671
SearchServletTotalExecutionTime:5309722,JDBCExecutionTime:4768592
SearchServletTotalExecutionTime:7087710,JDBCExecutionTime:6595451
SearchServletTotalExecutionTime:3047353,JDBCExecutionTime:880264
SearchServletTotalExecutionTime:1973404,JDBCExecutionTime:880264
SearchServletTotalExecutionTime:5911905,JDBCExecutionTime:4325612
SearchServletTotalExecutionTime:7956694,JDBCExecutionTime:4325612
SearchServletTotalExecutionTime:9125998,JDBCExecutionTime:8570345
SearchServletTotalExecutionTime:1345635,JDBCExecutionTime:870551
SearchServletTotalExecutionTime:1513561,JDBCExecutionTime:984594
SearchServletTotalExecutionTime:1630892,JDBCExecutionTime:1114470
SearchServletTotalExecutionTime:5174212,JDBCExecutionTime:1114470
SearchServletTotalExecutionTime:6356990,JDBCExecutionTime:5886982
SearchServletTotalExecutionTime:1627678,JDBCExecutionTime:1107350
SearchServletTotalExecutionTime:3363280,JDBCExecutionTime:2257933
SearchServletTotalExecutionTime:4234571,JDBCExecutionTime:3768386
SearchServletTotalExecutionTime:712164,JDBCExecutionTime:312151
SearchServletTotalExecutionTime:6970920,JDBCExecutionTime:6297063
SearchServletTotalExecutionTime:1093240,JDBCExecutionTime:544248
SearchServletTotalExecutionTime:1109034,JDBCExecutionTime:496888
SearchServletTotalExecutionTime:4241254,JDBCExecutionTime:3139309
SearchServletTotalExecutionTime:3861446,JDBCExecutionTime:3372933
SearchServletTotalExecutionTime:6463679,JDBCExecutionTime:5986308
SearchServletTotalExecutionTime:1002002,JDBCExecutionTime:442544
SearchServletTotalExecutionTime:760641,JDBCExecutionTime:351561
SearchServletTotalExecutionTime:2375509,JDBCExecutionTime:1439204
SearchServletTotalExecutionTime:6172347,JDBCExecutionTime:5838452
SearchServletTotalExecutionTime:6917619,JDBCExecutionTime:5838452
SearchServletTotalExecutionTime:1791455,JDBCExecutionTime:477624
SearchServletTotalExecutionTime:3599362,JDBCExecutionTime:3077246
SearchServletTotalExecutionTime:3992123,JDBCExecutionTime:3077246
SearchServletTotalExecutionTime:2129524,JDBCExecutionTime:1710430
SearchServletTotalExecutionTime:2764000,JDBCExecutionTime:1710430
SearchServletTotalExecutionTime:1026823,JDBCExecutionTime:502168
SearchServletTotalExecutionTime:1676219,JDBCExecutionTime:1327220
SearchServletTotalExecutionTime:2259993,JDBCExecutionTime:1327220
SearchServletTotalExecutionTime:1804126,JDBCExecutionTime:1097139
SearchServletTotalExecutionTime:3257891,JDBCExecutionTime:2711623
SearchServletTotalExecutionTime:3046248,JDBCExecutionTime:2705737
SearchServletTotalExecutionTime:3652269,JDBCExecutionTime:2705737
SearchServletTotalExecutionTime:5200407,JDBCExecutionTime:2705737
SearchServletTotalExecutionTime:8057584,JDBCExecutionTime:7107939
SearchServletTotalExecutionTime:14598580,JDBCExecutionTime:13817150
SearchServletTotalExecutionTime:4233042,JDBCExecutionTime:3129257
SearchServletTotalExecutionTime:4659999,JDBCExecutionTime:4341599
SearchServletTotalExecutionTime:5370378,JDBCExecutionTime:4341599
SearchServletTotalExecutionTime:7328394,JDBCExecutionTime:6822734
SearchServletTotalExecutionTime:1181834,JDBCExecutionTime:750067
SearchServletTotalExecutionTime:1726166,JDBCExecutionTime:993888
SearchServletTotalExecutionTime:2937949,JDBCExecutionTime:2486472
SearchServletTotalExecutionTime:1580373,JDBCExecutionTime:783702
SearchServletTotalExecutionTime:2684040,JDBCExecutionTime:2210679
SearchServletTotalExecutionTime:3694984,JDBCExecutionTime:3196337
SearchServletTotalExecutionTime:1818162,JDBCExecutionTime:983565
SearchServletTotalExecutionTime:2520486,JDBCExecutionTime:1981520
SearchServletTotalExecutionTime:4338626,JDBCExecutionTime:3859290
SearchServletTotalExecutionTime:5487967,JDBCExecutionTime:4951274
SearchServletTotalExecutionTime:898611,JDBCExecutionTime:362522
SearchServletTotalExecutionTime:1304748,JDBCExecutionTime:668041
SearchServletTotalExecutionTime:1371938,JDBCExecutionTime:867708
SearchServletTotalExecutionTime:5313217,JDBCExecutionTime:4567972
SearchServletTotalExecutionTime:4254424,JDBCExecutionTime:3748544
SearchServletTotalExecutionTime:7456349,JDBCExecutionTime:6819426
SearchServletTotalExecutionTime:1941370,JDBCExecutionTime:1222049
SearchServletTotalExecutionTime:2328960,JDBCExecutionTime:1222049
SearchServletTotalExecutionTime:6418974,JDBCExecutionTime:4273352
SearchServletTotalExecutionTime:6728018,JDBCExecutionTime:4273352
SearchServletTotalExecutionTime:9826601,JDBCExecutionTime:9274402
SearchServletTotalExecutionTime:1807355,JDBCExecutionTime:1070732
SearchServletTotalExecutionTime:2287409,JDBCExecutionTime:1070732
SearchServletTotalExecutionTime:2057065,JDBCExecutionTime:1341710
SearchServletTotalExecutionTime:3080220,JDBCExecutionTime:2305033
SearchServletTotalExecutionTime:1249701,JDBCExecutionTime:622625
SearchServletTotalExecutionTime:1131541,JDBCExecutionTime:519144
SearchServletTotalExecutionTime:1837183,JDBCExecutionTime:1401766
SearchServletTotalExecutionTime:4488171,JDBCExecutionTime:3859443
SearchServletTotalExecutionTime:2479398,JDBCExecutionTime:1755701
SearchServletTotalExecutionTime:2985168,JDBCExecutionTime:1755701
SearchServletTotalExecutionTime:5059922,JDBCExecutionTime:1755701
SearchServletTotalExecutionTime:7112085,JDBCExecutionTime:6179756
SearchServletTotalExecutionTime:8319518,JDBCExecutionTime:7782423
SearchServletTotalExecutionTime:2848495,JDBCExecutionTime:2046410
SearchServletTotalExecutionTime:4143195,JDBCExecutionTime:3576712
SearchServletTotalExecutionTime:6205928,JDBCExecutionTime:5343608
SearchServletTotalExecutionTime:8457417,JDBCExecutionTime:7815972
SearchServletTotalExecutionTime:1599447,JDBCExecutionTime:1026386
SearchServletTotalExecutionTime:3170214,JDBCExecutionTime:2682247
SearchServletTotalExecutionTime:1370626,JDBCExecutionTime:840548
SearchServletTotalExecutionTime:2920897,JDBCExecutionTime:2387260
SearchServletTotalExecutionTime:1162284,JDBCExecutionTime:599490
SearchServletTotalExecutionTime:2853908,JDBCExecutionTime:2311960
SearchServletTotalExecutionTime:1042565,JDBCExecutionTime:416454
SearchServletTotalExecutionTime:2046920,JDBCExecutionTime:1545547
SearchServletTotalExecutionTime:1544006,JDBCExecutionTime:700944
SearchServletTotalExecutionTime:2839993,JDBCExecutionTime:2041397
SearchServletTotalExecutionTime:4781289,JDBCExecutionTime:3731275
SearchServletTotalExecutionTime:1665198,JDBCExecutionTime:1229081
SearchServletTotalExecutionTime:9852313,JDBCExecutionTime:9352976
SearchServletTotalExecutionTime:26956701,JDBCExecutionTime:25495661
SearchServletTotalExecutionTime:2182360,JDBCExecutionTime:1028283
SearchServletTotalExecutionTime:2988393,JDBCExecutionTime:1028283
SearchServletTotalExecutionTime:3488973,JDBCExecutionTime:2970272
SearchServletTotalExecutionTime:5597965,JDBCExecutionTime:5072125
SearchServletTotalExecutionTime:2426587,JDBCExecutionTime:2022827
SearchServletTotalExecutionTime:3082345,JDBCExecutionTime:2022827
SearchServletTotalExecutionTime:4213117,JDBCExecutionTime:3707889
SearchServletTotalExecutionTime:864802,JDBCExecutionTime:396197
SearchServletTotalExecutionTime:1557352,JDBCExecutionTime:1023413
SearchServletTotalExecutionTime:1549846,JDBCExecutionTime:461276
SearchServletTotalExecutionTime:2590126,JDBCExecutionTime:1766923
SearchServletTotalExecutionTime:3414783,JDBCExecutionTime:2912057
SearchServletTotalExecutionTime:975685,JDBCExecutionTime:427372
SearchServletTotalExecutionTime:1138892,JDBCExecutionTime:639726
SearchServletTotalExecutionTime:2354762,JDBCExecutionTime:1782844
SearchServletTotalExecutionTime:1195017,JDBCExecutionTime:522575
SearchServletTotalExecutionTime:912018,JDBCExecutionTime:401493
SearchServletTotalExecutionTime:10187538,JDBCExecutionTime:9322944
SearchServletTotalExecutionTime:1638598,JDBCExecutionTime:1145044
SearchServletTotalExecutionTime:4370805,JDBCExecutionTime:3190593
SearchServletTotalExecutionTime:5702121,JDBCExecutionTime:4909368
SearchServletTotalExecutionTime:7064390,JDBCExecutionTime:6549514
SearchServletTotalExecutionTime:8792998,JDBCExecutionTime:8244154
SearchServletTotalExecutionTime:1910647,JDBCExecutionTime:1606978
SearchServletTotalExecutionTime:2714867,JDBCExecutionTime:1606978
SearchServletTotalExecutionTime:5258411,JDBCExecutionTime:4688937
SearchServletTotalExecutionTime:833188,JDBCExecutionTime:363805
SearchServletTotalExecutionTime:2199390,JDBCExecutionTime:1202443
SearchServletTotalExecutionTime:2764950,JDBCExecutionTime:3172056
SearchServletTotalExecutionTime:4384075,JDBCExecutionTime:3172056
SearchServletTotalExecutionTime:4188459,JDBCExecutionTime:3709720
SearchServletTotalExecutionTime:7412040,JDBCExecutionTime:6718976
SearchServletTotalExecutionTime:1353927,JDBCExecutionTime:1064048
SearchServletTotalExecutionTime:2362751,JDBCExecutionTime:3236365
SearchServletTotalExecutionTime:4130244,JDBCExecutionTime:3236365
SearchServletTotalExecutionTime:4595905,JDBCExecutionTime:3236365
SearchServletTotalExecutionTime:5915486,JDBCExecutionTime:5415384
SearchServletTotalExecutionTime:1362945,JDBCExecutionTime:686138
SearchServletTotalExecutionTime:2480207,JDBCExecutionTime:1994266
SearchServletTotalExecutionTime:841136,JDBCExecutionTime:354391
SearchServletTotalExecutionTime:2513913,JDBCExecutionTime:1947564
SearchServletTotalExecutionTime:1835754,JDBCExecutionTime:1254471
SearchServletTotalExecutionTime:2171723,JDBCExecutionTime:1536376
SearchServletTotalExecutionTime:2569619,JDBCExecutionTime:1536376
SearchServletTotalExecutionTime:4175660,JDBCExecutionTime:3694955
SearchServletTotalExecutionTime:795948,JDBCExecutionTime:334856
SearchServletTotalExecutionTime:1846967,JDBCExecutionTime:1346790
SearchServletTotalExecutionTime:1158069,JDBCExecutionTime:553699
SearchServletTotalExecutionTime:1006863,JDBCExecutionTime:459955
SearchServletTotalExecutionTime:5363630,JDBCExecutionTime:4763170
SearchServletTotalExecutionTime:968817,JDBCExecutionTime:440920
SearchServletTotalExecutionTime:2942380,JDBCExecutionTime:2227118
SearchServletTotalExecutionTime:3835908,JDBCExecutionTime:2700930
SearchServletTotalExecutionTime:6028712,JDBCExecutionTime:5636269
SearchServletTotalExecutionTime:6644810,JDBCExecutionTime:5636269
SearchServletTotalExecutionTime:10409788,JDBCExecutionTime:9655012
SearchServletTotalExecutionTime:54629722,JDBCExecutionTime:47043054
SearchServletTotalExecutionTime:914896,JDBCExecutionTime:448930
SearchServletTotalExecutionTime:2140532,JDBCExecutionTime:448930
SearchServletTotalExecutionTime:3381675,JDBCExecutionTime:2863682
SearchServletTotalExecutionTime:1406178,JDBCExecutionTime:909269
SearchServletTotalExecutionTime:3307262,JDBCExecutionTime:2356341
SearchServletTotalExecutionTime:1763008,JDBCExecutionTime:1198408
SearchServletTotalExecutionTime:853354,JDBCExecutionTime:367987
SearchServletTotalExecutionTime:1356307,JDBCExecutionTime:858610
SearchServletTotalExecutionTime:2356729,JDBCExecutionTime:1893826
SearchServletTotalExecutionTime:1597610,JDBCExecutionTime:787693
SearchServletTotalExecutionTime:1717739,JDBCExecutionTime:871770
SearchServletTotalExecutionTime:1428817,JDBCExecutionTime:958867
SearchServletTotalExecutionTime:4603942,JDBCExecutionTime:958867
SearchServletTotalExecutionTime:1330355,JDBCExecutionTime:835692
SearchServletTotalExecutionTime:3022176,JDBCExecutionTime:2576531
SearchServletTotalExecutionTime:3626324,JDBCExecutionTime:2576531
SearchServletTotalExecutionTime:4272062,JDBCExecutionTime:2576531
SearchServletTotalExecutionTime:6632634,JDBCExecutionTime:6096586
SearchServletTotalExecutionTime:7353987,JDBCExecutionTime:6096586
SearchServletTotalExecutionTime:1659262,JDBCExecutionTime:1072447
SearchServletTotalExecutionTime:11424811,JDBCExecutionTime:10243110
SearchServletTotalExecutionTime:3075527,JDBCExecutionTime:2616030
SearchServletTotalExecutionTime:12853334,JDBCExecutionTime:2616030
SearchServletTotalExecutionTime:12861448,JDBCExecutionTime:2616030
SearchServletTotalExecutionTime:1189729,JDBCExecutionTime:634558
SearchServletTotalExecutionTime:785110,JDBCExecutionTime:342504
SearchServletTotalExecutionTime:1650396,JDBCExecutionTime:1977791
SearchServletTotalExecutionTime:2908914,JDBCExecutionTime:1977791
SearchServletTotalExecutionTime:3817803,JDBCExecutionTime:1977791
SearchServletTotalExecutionTime:1569440,JDBCExecutionTime:1071307
SearchServletTotalExecutionTime:2296451,JDBCExecutionTime:1559122
SearchServletTotalExecutionTime:3281467,JDBCExecutionTime:2739657
SearchServletTotalExecutionTime:1562334,JDBCExecutionTime:1095405
SearchServletTotalExecutionTime:2679852,JDBCExecutionTime:2155891
SearchServletTotalExecutionTime:3862109,JDBCExecutionTime:3031730
SearchServletTotalExecutionTime:4082613,JDBCExecutionTime:3031730
SearchServletTotalExecutionTime:4699985,JDBCExecutionTime:3031730
SearchServletTotalExecutionTime:6630979,JDBCExecutionTime:3031730
SearchServletTotalExecutionTime:7995952,JDBCExecutionTime:7398053
SearchServletTotalExecutionTime:3499236,JDBCExecutionTime:2542998
SearchServletTotalExecutionTime:4182043,JDBCExecutionTime:3542530
SearchServletTotalExecutionTime:5969011,JDBCExecutionTime:3542530
SearchServletTotalExecutionTime:8375424,JDBCExecutionTime:7518931
SearchServletTotalExecutionTime:9380738,JDBCExecutionTime:8794737
SearchServletTotalExecutionTime:1413013,JDBCExecutionTime:668396
SearchServletTotalExecutionTime:3240658,JDBCExecutionTime:2699686
SearchServletTotalExecutionTime:3812510,JDBCExecutionTime:3327205
SearchServletTotalExecutionTime:1018341,JDBCExecutionTime:536151
SearchServletTotalExecutionTime:2504076,JDBCExecutionTime:1612714
SearchServletTotalExecutionTime:1593443,JDBCExecutionTime:1011317
SearchServletTotalExecutionTime:1252375,JDBCExecutionTime:831575
SearchServletTotalExecutionTime:4727102,JDBCExecutionTime:4200860
SearchServletTotalExecutionTime:742060,JDBCExecutionTime:297390
SearchServletTotalExecutionTime:1655614,JDBCExecutionTime:1194645
SearchServletTotalExecutionTime:1755454,JDBCExecutionTime:1317408
SearchServletTotalExecutionTime:2356367,JDBCExecutionTime:1317408
SearchServletTotalExecutionTime:2978972,JDBCExecutionTime:1317408
SearchServletTotalExecutionTime:3945700,JDBCExecutionTime:3442567
SearchServletTotalExecutionTime:4996763,JDBCExecutionTime:4520995
SearchServletTotalExecutionTime:1032385,JDBCExecutionTime:506348
SearchServletTotalExecutionTime:909604,JDBCExecutionTime:397798
SearchServletTotalExecutionTime:1838318,JDBCExecutionTime:1398326
SearchServletTotalExecutionTime:797203,JDBCExecutionTime:325281
SearchServletTotalExecutionTime:1840991,JDBCExecutionTime:1274223
SearchServletTotalExecutionTime:1128045,JDBCExecutionTime:653284
SearchServletTotalExecutionTime:1699044,JDBCExecutionTime:653284
SearchServletTotalExecutionTime:4687027,JDBCExecutionTime:653284
SearchServletTotalExecutionTime:795685,JDBCExecutionTime:334984
SearchServletTotalExecutionTime:22097526,JDBCExecutionTime:20824520
SearchServletTotalExecutionTime:1948515,JDBCExecutionTime:1630674
SearchServletTotalExecutionTime:2591290,JDBCExecutionTime:1630674
SearchServletTotalExecutionTime:3318384,JDBCExecutionTime:1630674
SearchServletTotalExecutionTime:1495890,JDBCExecutionTime:946367
SearchServletTotalExecutionTime:5413733,JDBCExecutionTime:4921952
SearchServletTotalExecutionTime:1112645,JDBCExecutionTime:584072
SearchServletTotalExecutionTime:2244058,JDBCExecutionTime:1732554
SearchServletTotalExecutionTime:3198385,JDBCExecutionTime:2746821
SearchServletTotalExecutionTime:889798,JDBCExecutionTime:388504
SearchServletTotalExecutionTime:1824899,JDBCExecutionTime:1365356
SearchServletTotalExecutionTime:1077069,JDBCExecutionTime:575847
SearchServletTotalExecutionTime:1086795,JDBCExecutionTime:496619
SearchServletTotalExecutionTime:2063693,JDBCExecutionTime:1586520
SearchServletTotalExecutionTime:810653,JDBCExecutionTime:378127
SearchServletTotalExecutionTime:1885171,JDBCExecutionTime:1400053
SearchServletTotalExecutionTime:1172541,JDBCExecutionTime:609633
SearchServletTotalExecutionTime:2253956,JDBCExecutionTime:1773039
SearchServletTotalExecutionTime:865300,JDBCExecutionTime:361663
SearchServletTotalExecutionTime:1035230,JDBCExecutionTime:358846
SearchServletTotalExecutionTime:1875507,JDBCExecutionTime:1376872
SearchServletTotalExecutionTime:1442336,JDBCExecutionTime:1095341
SearchServletTotalExecutionTime:1127398,JDBCExecutionTime:527598
SearchServletTotalExecutionTime:3899192,JDBCExecutionTime:1602468
SearchServletTotalExecutionTime:2582357,JDBCExecutionTime:1602468
SearchServletTotalExecutionTime:5427093,JDBCExecutionTime:4982319
SearchServletTotalExecutionTime:1022894,JDBCExecutionTime:346685
SearchServletTotalExecutionTime:2233095,JDBCExecutionTime:346685
SearchServletTotalExecutionTime:3521370,JDBCExecutionTime:3058704
SearchServletTotalExecutionTime:3108967,JDBCExecutionTime:2455948
SearchServletTotalExecutionTime:5449793,JDBCExecutionTime:4861057
SearchServletTotalExecutionTime:1456796,JDBCExecutionTime:1304056
SearchServletTotalExecutionTime:2707541,JDBCExecutionTime:2015651
SearchServletTotalExecutionTime:2925495,JDBCExecutionTime:2015651
SearchServletTotalExecutionTime:4014778,JDBCExecutionTime:3487267
SearchServletTotalExecutionTime:5505919,JDBCExecutionTime:4922999
SearchServletTotalExecutionTime:1990342,JDBCExecutionTime:1693335
SearchServletTotalExecutionTime:2739431,JDBCExecutionTime:1693335
SearchServletTotalExecutionTime:3202365,JDBCExecutionTime:1693335
SearchServletTotalExecutionTime:4310944,JDBCExecutionTime:3820195
SearchServletTotalExecutionTime:5440525,JDBCExecutionTime:4906113
SearchServletTotalExecutionTime:1396779,JDBCExecutionTime:1009401
SearchServletTotalExecutionTime:2011919,JDBCExecutionTime:1009401
SearchServletTotalExecutionTime:3154942,JDBCExecutionTime:2682637
SearchServletTotalExecutionTime:4346064,JDBCExecutionTime:3788063
