
SearchServletTotalExecutionTime:1033497,JDBCExecutionTime:542129
SearchServletTotalExecutionTime:1091640,JDBCExecutionTime:584639
SearchServletTotalExecutionTime:1055916,JDBCExecutionTime:554562
SearchServletTotalExecutionTime:1036974,JDBCExecutionTime:550688
SearchServletTotalExecutionTime:1086323,JDBCExecutionTime:574600
SearchServletTotalExecutionTime:1073002,JDBCExecutionTime:570930
SearchServletTotalExecutionTime:1040345,JDBCExecutionTime:549641
SearchServletTotalExecutionTime:1083178,JDBCExecutionTime:576525
SearchServletTotalExecutionTime:1065183,JDBCExecutionTime:578769
SearchServletTotalExecutionTime:1095592,JDBCExecutionTime:570538
SearchServletTotalExecutionTime:1075379,JDBCExecutionTime:584010
SearchServletTotalExecutionTime:1039009,JDBCExecutionTime:554370
SearchServletTotalExecutionTime:1051574,JDBCExecutionTime:548482
SearchServletTotalExecutionTime:1079923,JDBCExecutionTime:561145
SearchServletTotalExecutionTime:1071256,JDBCExecutionTime:559640
SearchServletTotalExecutionTime:1034179,JDBCExecutionTime:553362
SearchServletTotalExecutionTime:1103204,JDBCExecutionTime:601810
SearchServletTotalExecutionTime:1072416,JDBCExecutionTime:584982
SearchServletTotalExecutionTime:1126501,JDBCExecutionTime:591924
SearchServletTotalExecutionTime:1085236,JDBCExecutionTime:560400
SearchServletTotalExecutionTime:1080387,JDBCExecutionTime:553244
SearchServletTotalExecutionTime:1116775,JDBCExecutionTime:591062
SearchServletTotalExecutionTime:1031986,JDBCExecutionTime:523589
SearchServletTotalExecutionTime:1040844,JDBCExecutionTime:539445
SearchServletTotalExecutionTime:1066184,JDBCExecutionTime:543291
SearchServletTotalExecutionTime:1026014,JDBCExecutionTime:558388
SearchServletTotalExecutionTime:1053941,JDBCExecutionTime:554180
SearchServletTotalExecutionTime:1072168,JDBCExecutionTime:570830
SearchServletTotalExecutionTime:1020570,JDBCExecutionTime:542526
SearchServletTotalExecutionTime:1100153,JDBCExecutionTime:573179
SearchServletTotalExecutionTime:1032554,JDBCExecutionTime:533430
SearchServletTotalExecutionTime:1032431,JDBCExecutionTime:560883
SearchServletTotalExecutionTime:1055813,JDBCExecutionTime:556789
SearchServletTotalExecutionTime:1093398,JDBCExecutionTime:590823
SearchServletTotalExecutionTime:1119243,JDBCExecutionTime:595030
SearchServletTotalExecutionTime:1035303,JDBCExecutionTime:559218
SearchServletTotalExecutionTime:1063901,JDBCExecutionTime:572560
SearchServletTotalExecutionTime:1127563,JDBCExecutionTime:565377
SearchServletTotalExecutionTime:1048117,JDBCExecutionTime:551298
SearchServletTotalExecutionTime:1165448,JDBCExecutionTime:597589
SearchServletTotalExecutionTime:1043017,JDBCExecutionTime:554940
SearchServletTotalExecutionTime:1057033,JDBCExecutionTime:576532
SearchServletTotalExecutionTime:1012518,JDBCExecutionTime:516623
SearchServletTotalExecutionTime:1108389,JDBCExecutionTime:538978
SearchServletTotalExecutionTime:1075251,JDBCExecutionTime:513241
SearchServletTotalExecutionTime:1112053,JDBCExecutionTime:558899
SearchServletTotalExecutionTime:1120254,JDBCExecutionTime:583599
SearchServletTotalExecutionTime:3600156,JDBCExecutionTime:3022239
SearchServletTotalExecutionTime:1089560,JDBCExecutionTime:546968
SearchServletTotalExecutionTime:1052820,JDBCExecutionTime:563876
SearchServletTotalExecutionTime:1016799,JDBCExecutionTime:527586
SearchServletTotalExecutionTime:1091419,JDBCExecutionTime:570954
SearchServletTotalExecutionTime:1125981,JDBCExecutionTime:560356
SearchServletTotalExecutionTime:1077466,JDBCExecutionTime:577149
SearchServletTotalExecutionTime:1055519,JDBCExecutionTime:567070
SearchServletTotalExecutionTime:1010090,JDBCExecutionTime:521603
SearchServletTotalExecutionTime:1115377,JDBCExecutionTime:531743
SearchServletTotalExecutionTime:1103929,JDBCExecutionTime:595367
SearchServletTotalExecutionTime:1068783,JDBCExecutionTime:560257
SearchServletTotalExecutionTime:1111806,JDBCExecutionTime:566671
SearchServletTotalExecutionTime:1021339,JDBCExecutionTime:534894
SearchServletTotalExecutionTime:1093348,JDBCExecutionTime:547029
SearchServletTotalExecutionTime:1037794,JDBCExecutionTime:541291
SearchServletTotalExecutionTime:1008488,JDBCExecutionTime:540173
SearchServletTotalExecutionTime:1036053,JDBCExecutionTime:546694
SearchServletTotalExecutionTime:1083120,JDBCExecutionTime:571654
SearchServletTotalExecutionTime:967394,JDBCExecutionTime:513979
SearchServletTotalExecutionTime:1057138,JDBCExecutionTime:551709
SearchServletTotalExecutionTime:1093850,JDBCExecutionTime:537670
SearchServletTotalExecutionTime:1174324,JDBCExecutionTime:549935
SearchServletTotalExecutionTime:1087951,JDBCExecutionTime:592142
SearchServletTotalExecutionTime:1032164,JDBCExecutionTime:549534
SearchServletTotalExecutionTime:1084284,JDBCExecutionTime:555387
SearchServletTotalExecutionTime:1094447,JDBCExecutionTime:581853
SearchServletTotalExecutionTime:1115944,JDBCExecutionTime:558409
SearchServletTotalExecutionTime:1141932,JDBCExecutionTime:598651
SearchServletTotalExecutionTime:1083701,JDBCExecutionTime:596185
SearchServletTotalExecutionTime:1141092,JDBCExecutionTime:558159
SearchServletTotalExecutionTime:1159556,JDBCExecutionTime:573897
SearchServletTotalExecutionTime:1207203,JDBCExecutionTime:583339
SearchServletTotalExecutionTime:1127113,JDBCExecutionTime:590604
SearchServletTotalExecutionTime:1123782,JDBCExecutionTime:585417
SearchServletTotalExecutionTime:1066688,JDBCExecutionTime:546420
SearchServletTotalExecutionTime:1082381,JDBCExecutionTime:578924
SearchServletTotalExecutionTime:1081296,JDBCExecutionTime:554438
SearchServletTotalExecutionTime:1091777,JDBCExecutionTime:584592
SearchServletTotalExecutionTime:1129325,JDBCExecutionTime:596483
SearchServletTotalExecutionTime:1123345,JDBCExecutionTime:633739
SearchServletTotalExecutionTime:1061996,JDBCExecutionTime:577566
SearchServletTotalExecutionTime:1133886,JDBCExecutionTime:544880
SearchServletTotalExecutionTime:1057194,JDBCExecutionTime:551283
SearchServletTotalExecutionTime:1069695,JDBCExecutionTime:570682
SearchServletTotalExecutionTime:1115444,JDBCExecutionTime:584676
SearchServletTotalExecutionTime:1083538,JDBCExecutionTime:534557
SearchServletTotalExecutionTime:1188307,JDBCExecutionTime:573018
SearchServletTotalExecutionTime:1104147,JDBCExecutionTime:620454
SearchServletTotalExecutionTime:1103548,JDBCExecutionTime:561727
SearchServletTotalExecutionTime:1030405,JDBCExecutionTime:569523
SearchServletTotalExecutionTime:1064003,JDBCExecutionTime:509497
SearchServletTotalExecutionTime:1127956,JDBCExecutionTime:570859
SearchServletTotalExecutionTime:1142523,JDBCExecutionTime:604602
SearchServletTotalExecutionTime:1101253,JDBCExecutionTime:578482
SearchServletTotalExecutionTime:1076236,JDBCExecutionTime:551970
SearchServletTotalExecutionTime:1142033,JDBCExecutionTime:598685
SearchServletTotalExecutionTime:1111188,JDBCExecutionTime:547366
SearchServletTotalExecutionTime:961347,JDBCExecutionTime:516080
SearchServletTotalExecutionTime:1079586,JDBCExecutionTime:552627
SearchServletTotalExecutionTime:1067172,JDBCExecutionTime:565167
SearchServletTotalExecutionTime:1054977,JDBCExecutionTime:552560
SearchServletTotalExecutionTime:1156948,JDBCExecutionTime:594149
SearchServletTotalExecutionTime:1056556,JDBCExecutionTime:563470
SearchServletTotalExecutionTime:1089458,JDBCExecutionTime:525201
SearchServletTotalExecutionTime:1211813,JDBCExecutionTime:663742
SearchServletTotalExecutionTime:1134242,JDBCExecutionTime:597535
SearchServletTotalExecutionTime:1150375,JDBCExecutionTime:601252
SearchServletTotalExecutionTime:1024195,JDBCExecutionTime:564431
SearchServletTotalExecutionTime:1098716,JDBCExecutionTime:572836
SearchServletTotalExecutionTime:1078207,JDBCExecutionTime:558120
SearchServletTotalExecutionTime:1103827,JDBCExecutionTime:585556
SearchServletTotalExecutionTime:1055196,JDBCExecutionTime:558175
SearchServletTotalExecutionTime:1047903,JDBCExecutionTime:551341
SearchServletTotalExecutionTime:1078063,JDBCExecutionTime:563223
SearchServletTotalExecutionTime:1061741,JDBCExecutionTime:538857
SearchServletTotalExecutionTime:1016987,JDBCExecutionTime:534961
SearchServletTotalExecutionTime:1040181,JDBCExecutionTime:534058
SearchServletTotalExecutionTime:1032064,JDBCExecutionTime:539372
SearchServletTotalExecutionTime:1015065,JDBCExecutionTime:539574
SearchServletTotalExecutionTime:1038959,JDBCExecutionTime:548037
SearchServletTotalExecutionTime:1093148,JDBCExecutionTime:576319
SearchServletTotalExecutionTime:1115552,JDBCExecutionTime:566790
SearchServletTotalExecutionTime:1024291,JDBCExecutionTime:528434
SearchServletTotalExecutionTime:1050232,JDBCExecutionTime:567066
SearchServletTotalExecutionTime:1082131,JDBCExecutionTime:571300
SearchServletTotalExecutionTime:1093262,JDBCExecutionTime:569796
SearchServletTotalExecutionTime:1088746,JDBCExecutionTime:593262
